Lines 2385
1859	624.066615	0.8919	0.0278	3.16	0.1	1.6742
1860	624.095043	0.7757	0.1714	5.79	1.14	0.9716
1861	624.110439	0.8237	0.1324	4.95	0.76	1.0669
1862	624.12945	0.9494	0.0247	3.18	0.09	0.7656
1863	624.160035	0.93	0.0238	3.49	0.1	0.5487
1864	624.165684	0.9023	0.0556	4.14	0.27	1.1906
1865	624.189656	0.9599	0.0202	3.47	0.08	1.3602
1866	624.200062	0.8944	0.0736	4.57	0.39	1.1509
1867	624.234478	0.9366	0.0288	3.7	0.12	0.9745
1868	624.253176	0.8278	0.0441	4.22	0.21	-1
1869	624.267961	0.7961	0.0611	7.59	0.53	0.5445
1870	624.281699	0.7466	0.1113	5.6	0.72	1.109
1871	624.300009	0.8239	0.0459	4.44	0.23	1.036
1872	624.313946	0.85	0.0281	3.95	0.13	1.3028
1873	624.325605	0.7614	0.1489	5.13	0.88	1.12
1874	624.340292	0.882	0.0296	3.41	0.12	1.3337
1875	624.346772	0.8826	0.0468	4.93	0.27	1.1221
1876	624.370331	0.8877	0.0261	3.57	0.11	0.8801
1877	624.37785	0.7636	0.1709	5.05	1	1.011
1878	624.390571	0.8874	0.0231	3.88	0.1	0.3668
1879	624.397886	0.8802	0.03	4.38	0.15	1.2742
1880	624.419752	0.8326	0.0813	4.26	0.4	1.1873
1881	624.42888	0.8716	0.0418	4.12	0.2	1.747
1882	624.456688	0.932	0.024	4.56	0.13	0.9969
1883	624.496094	0.9198	0.032	3.66	0.13	1.2657
1884	624.520732	0.9075	0.0381	4.96	0.22	0.6662
1885	624.534244	0.9002	0.0445	4.32	0.22	0.8828
1886	624.562191	0.9392	0.0262	4.23	0.13	1.0525
1887	624.590643	0.8102	0.1552	5.08	0.91	1.0667
1888	624.619457	0.9277	0.0427	5.15	0.25	0.9011
1889	624.629392	0.9184	0.0243	3.67	0.1	1.496
1890	624.645014	0.8195	0.1288	4.73	0.7	1.0496
1891	624.658426	0.9085	0.0312	3.41	0.12	2.5094
1892	624.664749	0.9343	0.0234	3.94	0.11	0.9952
1893	624.679795	0.9534	0.0255	4.41	0.13	0.7869
1894	624.692581	0.9321	0.0468	6.87	0.37	0.5585
1895	624.702484	0.9377	0.0262	4.14	0.13	1.3314
1896	624.710039	0.9584	0.0211	6.64	0.16	1.4551
1897	624.723446	0.9211	0.0323	4.06	0.15	1.0467
1898	624.75874	0.9073	0.0531	4.34	0.27	0.9449
1899	624.766914	0.9144	0.0366	4.28	0.18	0.7942
1900	624.794727	0.9307	0.026	4.46	0.13	1.9322
1901	624.815701	0.9459	0.0204	3.4	0.08	1.1858
1902	624.855416	0.8089	0.1462	4.56	0.77	0.9432
1903	624.861298	0.9175	0.0332	3.29	0.13	2.5853
1904	624.870098	0.9595	0.0222	6.91	0.18	0.7244
1905	624.885411	0.9072	0.0773	7.54	0.67	0.5057
1906	624.912192	0.8144	0.1544	4.64	0.83	1.094
1907	624.94898	0.9214	0.0298	3.91	0.13	1.6191
1908	624.961536	0.9285	0.0432	6.5	0.32	1.1524
1909	624.99788	0.8849	0.0533	4.91	0.3	0.7761
1910	625.017596	0.9292	0.0414	4.18	0.2	1.1126
1911	625.034728	0.9082	0.063	5.12	0.37	1.0939
1912	625.054363	0.9275	0.0678	7.36	0.58	1.7486
1913	625.07627	0.9552	0.0207	3.31	0.08	1.1523
1914	625.092291	0.9142	0.066	5.46	0.42	0.975
1915	625.120488	0.8264	0.1178	4.21	0.57	1.3248
1916	625.145407	0.9371	0.0435	4.29	0.22	0.9765
1917	625.160771	0.9086	0.0219	4.18	0.11	0.6605
1918	625.178796	0.7888	0.1168	5.32	0.72	1.1457
1919	625.198384	0.8976	0.0556	6.11	0.39	0.962
1920	625.217075	0.9394	0.0242	4.32	0.12	1.301
1921	625.233661	0.8326	0.0936	5.01	0.54	1.125
1922	625.255723	0.9426	0.0334	3.71	0.14	1.0363
1923	625.266817	0.9216	0.0438	4.91	0.25	0.9423
1924	625.273878	0.9087	0.054	4.01	0.25	1.0435
1925	625.289368	0.9397	0.0245	4.41	0.12	0.8175
1926	625.302398	0.9081	0.0372	4.5	0.19	1.5433
1927	625.324948	0.8983	0.0474	3.66	0.2	0.7194
1928	625.329551	0.9244	0.0203	3.04	0.07	3.3909
1929	625.343366	0.9091	0.0419	4.01	0.19	1.459
1930	625.38514	0.8102	0.1575	5.31	0.96	0.9198
1931	625.401974	0.9229	0.0323	4.01	0.15	0.9089
1932	625.43605	0.9394	0.0205	3.95	0.09	0.8243
1933	625.446706	0.8189	0.133	4.2	0.64	1.105
1934	625.464881	0.8817	0.0629	3.79	0.28	1.088
1935	625.471923	0.9004	0.0769	5.68	0.5	1.2491
1936	625.494477	0.9392	0.0205	5.63	0.13	0.3996
1937	625.509769	0.7922	0.1174	5.18	0.7	0.9213
1938	625.55575	0.9154	0.042	3.9	0.19	0.9092
1939	625.561653	0.9255	0.0234	3.51	0.09	1.0425
1940	625.571054	0.9195	0.0503	4.09	0.24	1.3287
1941	625.582562	0.9546	0.022	6.94	0.18	2.0143
1942	625.604477	0.932	0.0455	7.75	0.41	1.7986
1943	625.62902	0.9189	0.0486	4.15	0.23	0.8647
1944	625.640376	0.8688	0.0906	4.72	0.49	0.9451
1945	625.64994	0.8325	0.1291	4.88	0.73	1.0802
1946	625.672446	0.9461	0.0278	4.44	0.14	1.267
1947	625.697199	0.9204	0.0399	4.38	0.2	0.8724
1948	625.713819	0.8193	0.1215	4.19	0.59	1.3883
1949	625.728327	0.9368	0.0255	3.62	0.11	0.9495
1950	625.745706	0.927	0.0586	7.61	0.51	0.3993
1951	625.752701	0.9272	0.0423	3.91	0.19	1.2713
1952	625.770286	0.9316	0.0304	4.36	0.15	2.038
1953	625.787103	0.9285	0.0328	4.48	0.17	1.3676
1954	625.798268	0.9279	0.0501	4.75	0.27	1.0814
1955	625.834487	0.9405	0.032	4.61	0.17	0.9062
1956	625.853228	0.9234	0.0503	4.45	0.26	0.8247
1957	625.876115	0.9414	0.0468	6.3	0.34	0.754
1958	625.914209	0.8298	0.1415	5.25	0.86	0.8396
1959	625.929104	0.9262	0.0284	4.42	0.14	0.6628
1960	625.946123	0.9229	0.042	3.91	0.19	1.3529
1961	625.981316	0.7596	0.1537	5.05	0.9	0.9165
1962	625.99149	0.8906	0.041	4.36	0.21	1.2833
1963	626.018939	0.923	0.0236	3.93	0.11	0.9671
1964	626.025463	0.9159	0.0485	4.24	0.24	1.2693
1965	626.039083	0.9368	0.0257	3.51	0.1	1.2953
1966	626.078667	0.9197	0.0328	4.79	0.18	0.9888
1967	626.092759	0.9338	0.0218	3.85	0.1	1.9193
1968	626.099091	0.948	0.0201	3.26	0.08	1.0275
1969	626.161931	0.9144	0.0539	3.82	0.24	1.0387
1970	626.179398	0.818	0.1143	4.59	0.61	0.913
1971	626.230746	0.9124	0.0369	3.72	0.16	1.0092
1972	626.248286	0.7822	0.1405	4.43	0.72	0.9868
1973	626.260759	0.9362	0.0267	4.68	0.14	1.3792
1974	626.30482	0.9021	0.0662	4.85	0.37	0.9106
1975	626.32121	0.9515	0.0295	4.3	0.15	0.8033
1976	626.378115	0.9454	0.029	7.67	0.26	1.6115
1977	626.393953	0.9279	0.0391	4.06	0.18	1.4798
1978	626.418096	0.9306	0.0291	4.15	0.14	0.724
1979	626.443594	0.832	0.13	4.87	0.73	0.9345
1980	626.449618	0.9315	0.0239	2.94	0.08	1.7411
1981	626.457429	0.9443	0.0225	7.09	0.18	0.5532
1982	626.468691	0.9212	0.0498	4.63	0.27	1.1984
1983	626.479621	0.9046	0.0714	4.65	0.38	1.0991
1984	626.515155	0.8045	0.1685	4.59	0.89	1.0608
1985	626.52616	0.9131	0.0268	3.8	0.12	0.6376
1986	626.571835	0.901	0.0218	3.69	0.09	1.2598
1987	626.600849	0.9106	0.0366	5.32	0.22	1.6877
1988	626.61643	0.9505	0.0244	3.48	0.1	1.304
1989	626.625496	0.9266	0.0462	4.82	0.26	1.0132
1990	626.654179	0.8973	0.1016	7.2	0.84	0.6556
1991	626.707551	0.7657	0.1893	5.38	1.18	1.0001
1992	626.722051	0.9372	0.035	3.69	0.15	1.1287
1993	626.748766	0.9049	0.0579	5.6	0.37	0.7189
1994	626.75589	0.9292	0.0217	4.79	0.12	2.0823
1995	626.770855	0.9457	0.0229	6.23	0.16	0.7799
1996	626.782342	0.8314	0.1294	4.55	0.68	1.0889
1997	626.791256	0.9382	0.0263	4.25	0.13	1.2003
1998	626.844611	0.9349	0.026	3.82	0.11	1.0264
1999	626.85759	0.9238	0.0394	3.82	0.17	1.3653
2000	626.891111	0.9216	0.0435	4.31	0.22	1.2241
2001	626.921042	0.9125	0.0502	7.8	0.45	0.3904
2002	626.932028	0.9147	0.0505	4.78	0.28	1.3632
2003	626.94437	0.9082	0.0693	6.47	0.52	1.0009
2004	626.972753	0.8395	0.1189	5.47	0.75	0.8255
2005	626.97983	0.9055	0.0281	3.57	0.12	0.899
2006	627.000631	0.9548	0.0253	3.99	0.12	0.7311
2007	627.049529	0.8221	0.1383	4.45	0.71	0.9939
2008	627.056465	0.9251	0.0324	5.39	0.2	2.2752
2009	627.087313	0.9296	0.0353	4.55	0.19	0.8935
2010	627.104564	0.9446	0.0327	5.41	0.2	0.8499
2011    627.124819      0.9047  0.0931  4.00    1.1     0.4639
2012	627.15815	0.922	0.0419	4.57	0.22	0.9797
2013	627.171781	0.9387	0.0244	4.06	0.11	1.2061
2014	627.182362	0.9237	0.0373	4.91	0.21	1.2994
2015	627.199978	0.9321	0.0217	3.95	0.1	0.6779
2016	627.205099	0.9392	0.0238	3.48	0.1	1.9095
2017	627.217175	0.9559	0.0211	3.71	0.09	0.9598
2018	627.237215	0.851	0.1217	4.53	0.64	1.1274
2019	627.247564	0.9242	0.0283	3.74	0.12	1.1131
2020	627.28859	0.9529	0.0324	5.12	0.19	1.1398
2021	627.316845	0.8203	0.126	4.84	0.7	0.9474
2022	627.347828	0.9526	0.0226	6.15	0.16	0.4367
2023	627.361719	0.9261	0.0388	4.64	0.21	0.8788
2024	627.373533	0.9442	0.0247	4.27	0.12	0.9209
2025	627.38322	0.9271	0.0452	5.26	0.27	1.0549
2026	627.402895	0.9196	0.0323	3.86	0.14	1.553
2027	627.42012	0.9086	0.0623	4.06	0.29	1.1143
2028	627.428256	0.9504	0.0405	7.11	0.33	0.6463
2029	627.443375	0.9574	0.0218	3.61	0.09	0.9195
2030	627.472649	0.9378	0.0395	3.76	0.17	0.9877
2031	627.501626	0.8538	0.0998	4.46	0.51	1.1646
2032	627.509876	0.9276	0.0401	4.84	0.22	0.917
2033	627.55039	0.9271	0.0505	4.18	0.24	1.0298
2034	627.583708	0.8306	0.1401	5.09	0.82	0.8845
2035	627.596206	0.9225	0.0606	5.84	0.41	0.9816
2036	627.609662	0.9327	0.0415	5.13	0.25	1.1323
2037	627.632593	0.9271	0.0339	3.66	0.14	0.7567
2038	627.65651	0.9178	0.0313	3.71	0.13	1.4614
2039	627.67392	0.9275	0.0444	5.23	0.27	0.8833
2040	627.7449	0.9385	0.0213	3.94	0.1	1.028
2041	627.766036	0.8351	0.1171	4.45	0.6	1.083
2042	627.781152	0.9217	0.0322	4.54	0.17	0.9899
2043	627.798046	0.9435	0.0227	3.71	0.1	0.8122
2044	627.833087	0.9032	0.0312	4.31	0.16	0.913
2045	627.850886	0.8302	0.1322	4.91	0.75	1.0311
2046	627.875538	0.9454	0.0341	6.72	0.26	0.7025
2047	627.894458	0.9128	0.0327	4.35	0.16	0.9604
2048	627.908038	0.9488	0.0271	4.22	0.13	1.1359
2049	627.989841	0.9534	0.0216	3.32	0.08	0.7711
2050	628.012841	0.9305	0.0386	4.01	0.18	0.8771
2051	628.019849	0.9478	0.0304	6.03	0.21	0.9916
2052	628.030534	0.8509	0.089	4.04	0.41	1.1034
2053	628.059208	0.9469	0.0299	6.78	0.23	0.4062
2054	628.06675	0.9089	0.0569	4.26	0.28	0.9657
2055	628.081442	0.9054	0.0537	5.78	0.36	1.2647
2056	628.118	0.8403	0.1271	5.13	0.75	1.042
2057	628.12953	0.9008	0.0618	5.88	0.42	1.4536
2058	628.173323	0.9364	0.0305	3.86	0.14	0.9737
2059	628.188588	0.9484	0.0254	6.39	0.19	1.3436
2060	628.242951	0.935	0.0327	3.71	0.14	1.0672
2061	628.264542	0.9542	0.0289	8.52	0.28	0.7302
2062	628.28469	0.93	0.0303	3.99	0.14	0.9182
2063	628.294203	0.8278	0.1196	4.72	0.65	0.8902
2064	628.30137	0.9129	0.03	4.09	0.14	2.4538
2065	628.322578	0.9304	0.0529	5.43	0.33	1.0412
2066	628.349081	0.9122	0.0761	5.6	0.49	0.926
2067	628.367049	0.9133	0.0482	4.42	0.25	1.0653
2068	628.375157	0.9415	0.0262	3.83	0.12	1.045
2069	628.385129	0.8333	0.1372	4.43	0.7	1.1468
2070	628.439796	0.9397	0.0213	4.24	0.1	0.8535
2071	628.454774	0.9275	0.0254	4.67	0.14	2.9913
2072	628.474278	0.936	0.0419	4.82	0.23	0.8691
2073	628.508984	0.9364	0.022	3.91	0.1	2.4232
2074	628.534975	0.9171	0.0522	6.14	0.37	0.9991
2075	628.546539	0.9483	0.0203	3.74	0.09	0.826
2076	628.558539	0.8419	0.1167	4.35	0.59	1.2032
2077	628.572789	0.8793	0.0834	6.02	0.58	1.4817
2078	628.584903	0.9579	0.0205	3.21	0.08	1.0786
2079	628.603068	0.9261	0.0653	6.35	0.48	1.0311
2080	628.624513	0.9319	0.0324	3.88	0.14	1.1577
2081	628.636458	0.9222	0.0349	4.95	0.2	0.698
2082	628.652085	0.8363	0.1311	4.64	0.7	1.1037
2083	628.693239	0.9577	0.0213	4.99	0.12	0.6836
2084	628.730827	0.9167	0.0622	8.25	0.59	2.5726
2085	628.76955	0.9231	0.0619	5.69	0.41	0.8702
2086	628.822492	0.8544	0.1065	4.92	0.6	1.0366
2087	628.83912	0.9028	0.0962	7.23	0.8	0.7247
2088	628.900236	0.9425	0.0267	5.67	0.18	1.0862
2089	628.918524	0.8545	0.144	6.87	1.14	0.8257
2090	628.934152	0.9375	0.0247	3.6	0.1	0.6163
2091	628.95756	0.9327	0.0201	4.46	0.1	0.5089
2092	628.966596	0.8356	0.1207	5.99	0.84	0.9689
2093	628.991422	0.9445	0.0239	3.41	0.09	0.8916
2094	629.002199	0.924	0.0813	7.27	0.68	1.8175
2095	629.075161	0.9203	0.0328	3.65	0.14	1.3243
2096	629.086837	0.8654	0.095	4.79	0.52	1.1539
2097	629.114517	0.9417	0.0264	4.61	0.14	1.183
2098	629.164411	0.9395	0.0263	5.83	0.18	0.7657
2099	629.186246	0.8682	0.0823	3.96	0.38	1.4559
2100	629.236317	0.9074	0.0752	7.26	0.63	1.0924
2101	629.277968	0.9445	0.0325	4.96	0.19	1.1394
2102	629.31031	0.9088	0.0573	4.22	0.28	1.2696
2103	629.351046	0.8705	0.1006	4.44	0.52	1.1678
2104	629.367565	0.9444	0.0216	3.95	0.1	1.0724
2105	629.387927	0.9364	0.0311	5.94	0.21	0.5554
2106	629.404434	0.9472	0.0276	5.51	0.18	1.245
2107	629.439703	0.6781	0.2733	6.33	2	0.9385
2108	629.453004	0.8513	0.1196	5.57	0.77	1.0398
2109	629.470223	0.9283	0.073	7.35	0.62	1.5396
2110	629.530095	0.9566	0.0212	3.55	0.09	1.6353
2111	629.545455	0.9294	0.0356	4.5	0.18	0.9339
2112	629.556062	0.9442	0.0343	3.95	0.16	1.1529
2113	629.577939	0.9515	0.0234	4.29	0.12	1.0565
2114	629.607373	0.931	0.024	3.74	0.1	0.5801
2115	629.614917	0.86	0.1173	5.56	0.75	1.0715
2116	629.662956	0.9429	0.051	8.52	0.5	0.6282
2117	629.703006	0.9155	0.0472	5.71	0.31	1.1652
2118	629.720276	0.8673	0.0914	4.71	0.5	1.0679
2119	629.780123	0.9241	0.0463	5.37	0.29	1.4187
2120	629.845104	0.7153	0.2243	5.5	1.43	0.9539
2121	629.869078	0.9416	0.0201	3.58	0.08	0.8118
2122	629.87906	0.8742	0.0824	4.18	0.4	1.0426
2123	629.896244	0.9533	0.0205	7.92	0.19	0.6597
2124	629.936314	0.921	0.0265	3.83	0.12	1.535
2125	629.987208	0.858	0.1179	4.9	0.67	0.9672
2126	630.002876	0.9281	0.0254	4.23	0.12	0.8986
2127	630.015554	0.9229	0.0297	4.03	0.14	1.0907
2128	630.074093	0.9478	0.0204	3.77	0.09	1.1087
2129	630.084662	0.9526	0.0205	3.6	0.09	1.0944
2130	630.104174	0.9441	0.0289	3.55	0.12	0.796
2131	630.111161	0.9454	0.0349	4.8	0.19	0.9885
2132	630.13132	0.9359	0.0294	3.84	0.13	0.9625
2133	630.142704	0.8828	0.0953	5.99	0.66	0.9205
2134	630.158556	0.9293	0.0377	6.71	0.29	0.7189
2135	630.168646	0.9323	0.0302	4.49	0.16	0.8564
2136	630.189767	0.6992	0.2574	5.85	1.74	0.9927
2137	630.254412	0.8719	0.0756	4.38	0.38	1.3226
2138	630.296473	0.9502	0.0317	6.07	0.22	0.6387
2139	630.406379	0.8864	0.0733	4.47	0.38	1.1965
2140	630.479151	0.601	0.3134	5.63	2.04	0.9115
2141	630.521112	0.8747	0.1022	4.82	0.57	1.0514
2142	630.542261	0.9343	0.053	7.66	0.47	0.8622
2143	630.559326	0.9488	0.0227	3.63	0.1	1.1051
2144	630.575194	0.9535	0.0244	4.99	0.14	1.2617
2145	630.588984	0.9654	0.0216	6.81	0.17	1.167
2146	630.600633	0.9573	0.0244	3.63	0.1	1.1539
2147	630.622388	0.9424	0.0242	3.72	0.1	1.3674
2148	630.655803	0.9402	0.0336	4.43	0.17	1.1473
2149	630.670575	0.8442	0.1085	5.44	0.68	0.8877
2150	630.717509	0.6502	0.3125	5.55	2	0.9567
2151	630.759651	0.9466	0.0215	3.6	0.09	1.101
2152	630.77173	0.9357	0.0644	7.86	0.58	1.5204
2153	630.788572	0.8848	0.0932	4.62	0.5	1.1059
2154	630.849465	0.9538	0.0206	3.93	0.09	0.896
2155	630.865134	0.9272	0.0336	3.81	0.15	0.7789
2156	630.894493	0.8843	0.079	5.36	0.49	1.1643
2157	630.908441	0.6657	0.2983	5.6	1.93	0.9731
2158	630.934269	0.8961	0.0714	4.8	0.4	1.1276
2159	630.950894	0.924	0.0247	4.41	0.13	1.0611
2160	631.003254	0.9441	0.0201	4.12	0.1	1.7044
2161	631.037248	0.9335	0.0368	8.27	0.35	0.4491
2162	631.053965	0.5365	0.4324	5.53	2.76	0.9695
2163	631.096707	0.9358	0.023	3.44	0.09	0.7895
2164	631.118728	0.826	0.104	4.54	0.54	1.3239
2165	631.157382	0.6483	0.3183	5.11	1.88	1.0326
2166	631.185952	0.9313	0.0289	4.96	0.17	2.0551
2167	631.197977	0.8986	0.0751	4.83	0.42	1.1045
2168	631.218723	0.64	0.3284	5.11	1.94	1.0184
2169	631.238999	0.5879	0.408	5.36	2.52	0.9792
2170	631.322359	0.8887	0.064	4.24	0.31	0.8774
2171	631.352999	0.9387	0.0265	3.83	0.12	1.1626
2172	631.380312	0.9473	0.0217	4.53	0.11	1.2408
2173	631.407203	0.9511	0.0239	4.2	0.12	0.8299
2174	631.417456	0.9419	0.0312	6	0.22	0.9069
2175	631.441948	0.9461	0.0245	5.57	0.16	1.03
2176	631.461503	0.8948	0.0778	4.75	0.43	1.0089
2177	631.480668	0.9473	0.0393	7.93	0.36	0.4417
2178	631.559605	0.9398	0.033	6.94	0.26	0.8224
2179	631.568379	0.947	0.0239	6.5	0.18	1.1945
2180	631.589412	0.8756	0.0674	4.82	0.37	1.211
2181	631.652631	0.918	0.0494	8.42	0.48	0.987
2182	631.724732	0.9096	0.0804	7.12	0.66	0.5453
2183	631.748852	0.9482	0.021	3.84	0.09	0.8429
2184	631.85616	0.8833	0.0802	4.28	0.4	1.0525
2185	631.884749	0.9431	0.023	5.01	0.13	1.1916
2186	631.907398	0.9475	0.0231	4.94	0.13	0.979
2187	631.932552	0.9452	0.0215	3.78	0.09	1.0727
2188	631.965283	0.9481	0.0204	4.25	0.1	0.7436
2189	631.988674	0.8733	0.0991	5.54	0.63	0.9651
2190	632.066418	0.9387	0.0209	4.29	0.1	1.0522
2191	632.12303	0.9055	0.0505	4.16	0.24	1.6431
2192	632.131027	0.9454	0.0354	5.59	0.23	0.738
2193	632.146855	0.9554	0.0219	4.53	0.11	1.8382
2194	632.207895	0.9422	0.036	4.49	0.19	0.9199
2195	632.227626	0.9438	0.0294	4.39	0.15	1.0924
2196	632.252379	0.8961	0.064	4.15	0.31	1.2151
2197	632.302326	0.9485	0.0219	5.96	0.15	0.8916
2198	632.313023	0.9534	0.0209	7.07	0.17	2.531
2199	632.349382	0.9436	0.0256	6.99	0.21	2.2095
2200	632.364363	0.9418	0.0227	4.05	0.11	0.6261
2201	632.375738	0.9492	0.0227	4.13	0.11	1.0745
2202	632.39026	0.9066	0.0561	4.56	0.29	1.2718
2203	632.406348	0.9511	0.0266	4.44	0.14	1.7481
2204	632.422892	0.9543	0.0205	3.25	0.08	0.7455
2205	632.463987	0.9616	0.0227	4	0.1	0.8452
2206	632.516197	0.9039	0.0683	4.47	0.35	1.2196
2207	632.628013	0.9363	0.0282	4.13	0.13	0.9093
2208	632.656487	0.8966	0.0795	5.03	0.46	0.9424
2209	632.759013	0.9524	0.0222	4.23	0.11	1.1338
2210	632.779204	0.9058	0.0474	4.57	0.25	1.1211
2211	632.790389	0.9512	0.0224	3.94	0.1	0.9106
2212	632.816563	0.6669	0.2805	5.89	1.91	0.9005
2213	632.827147	0.9133	0.0261	4.14	0.12	1.4205
2214	632.886682	0.949	0.0371	7.36	0.31	0.7154
2215	632.89394	0.9497	0.0207	3.48	0.08	0.914
2216	632.923302	0.9072	0.0621	4.65	0.33	1.1992
2217	632.955471	0.9466	0.022	3.49	0.09	1.3338
2218	632.982839	0.9308	0.0364	5.55	0.23	0.9953
2219	633.01046	0.8315	0.1042	5.83	0.7	0.9956
2220	633.042128	0.9106	0.0487	4.58	0.26	0.9207
2221	633.078152	0.9369	0.0451	6.9	0.36	1.3437
2222	633.103455	0.9586	0.0205	3.38	0.08	1.1345
2223	633.15989	0.6935	0.2482	5.67	1.62	1.0577
2224	633.179783	0.9456	0.0272	4.89	0.15	1.392
2225	633.190546	0.9162	0.0406	4.16	0.2	0.9943
2226	633.27894	0.926	0.0256	3.5	0.1	2.2246
2227	633.297727	0.724	0.224	5.91	1.53	0.9467
2228	633.318356	0.9494	0.0213	3.48	0.09	1.1416
2229	633.422475	0.698	0.2601	6.25	1.88	0.8537
2230	633.457159	0.9242	0.0399	4.15	0.19	1.4056
2231	633.532566	0.6027	0.3464	5.72	2.29	0.9721
2232	633.569475	0.9213	0.0388	4.63	0.21	0.8507
2233	633.597675	0.9309	0.0452	5.38	0.28	0.9303
2234	633.626967	0.6703	0.3024	5.78	2.02	0.9816
2235	633.705225	0.6698	0.294	5.47	1.86	0.9799
2236	633.722819	0.9082	0.0706	5.85	0.48	0.699
2237	633.748917	0.9204	0.043	5.03	0.25	1.1608
2238	633.766794	0.5758	0.3883	5.62	2.52	0.966
2239	633.810369	0.6508	0.3362	5.43	2.11	0.9407
2240	633.837166	0.6442	0.2931	4.85	1.64	1.1119
2241	633.84564	0.9103	0.0634	6.37	0.47	0.9324
2242	633.910178	0.961	0.0226	5.75	0.15	1.0029
2243	633.930299	0.945	0.0201	4.13	0.1	1.15
2244	633.965902	0.9391	0.0362	4.88	0.2	0.887
2245	633.990429	0.926	0.042	4.9	0.24	1.0868
2246	634.064667	0.9517	0.0292	6.99	0.24	0.6906
2247	634.095255	0.9229	0.0415	4.06	0.19	0.9746
2248	634.219122	0.9488	0.0209	3.99	0.1	0.9503
2249	634.257166	0.9289	0.0365	4.39	0.18	1.0382
2250	634.326886	0.9388	0.0605	7.46	0.52	0.7455
2251	634.35858	0.9431	0.0326	4.64	0.17	1.1179
2252	634.413269	0.9544	0.0208	5.02	0.12	0.7321
2253	634.434653	0.9513	0.024	3.42	0.09	1.3132
2254	634.449071	0.9478	0.0349	6.8	0.27	1.2715
2255	634.52364	0.9305	0.0514	4.49	0.27	1.1284
2256	634.590097	0.9509	0.031	7.51	0.27	0.5283
2257	634.600189	0.952	0.0229	3.78	0.1	1.0004
2258	634.621238	0.9351	0.0332	4.38	0.17	0.8813
2259	634.695193	0.9279	0.0285	4.49	0.15	1.1513
2260	634.790115	0.9269	0.0413	5.23	0.25	1.0265
2261	634.884778	0.9304	0.0445	5.51	0.28	0.9452
2262	634.938954	0.9398	0.0271	4.63	0.14	1.2852
2263	635.05725	0.9368	0.0348	4.38	0.18	1.2041
2264	635.134247	0.9551	0.0201	3.3	0.08	1.2823
2265	635.147739	0.9337	0.041	5.52	0.26	0.7608
2266	635.167999	0.9533	0.0204	4.11	0.1	0.9582
2267	635.242533	0.963	0.0211	6.67	0.16	0.977
2268	635.323451	0.94	0.0291	3.99	0.13	1.1465
2269	635.379917	0.963	0.0209	4.44	0.11	1.4757
2270	635.397197	0.9324	0.0467	4.23	0.23	1.076
2271	635.411501	0.958	0.0224	3.92	0.1	1.3286
2272	635.590692	0.9415	0.0368	5.87	0.25	0.952
2273	635.694729	0.9539	0.0219	4.64	0.12	0.8941
2274	635.717117	0.9335	0.0213	3.84	0.09	1.3585
2275	635.737188	0.95	0.0261	6.76	0.2	2.4276
2276	635.750243	0.9535	0.0211	3.95	0.1	0.9563
2277	635.857161	0.9344	0.0372	4.17	0.18	1.2641
2278	635.961454	0.9321	0.0352	4.15	0.17	1.226
2279	636.06779	0.9459	0.0285	7.05	0.23	0.7355
2280	636.123089	0.945	0.0463	6.19	0.33	0.8624
2281	636.36216	0.9469	0.0256	4.96	0.15	0.695
2282	636.371711	0.9445	0.0237	4.48	0.12	1.3603
2283	636.390605	0.941	0.0313	4.57	0.17	1.2894
2284	636.515701	0.9584	0.0213	7	0.17	1.2399
2285	636.656326	0.9554	0.0304	6.74	0.24	0.9831
2286	636.713988	0.9615	0.0262	8.38	0.25	0.5414
2287	636.790628	0.9449	0.0416	6.31	0.3	0.9433
2288	636.96022	0.9523	0.024	3.41	0.09	1.2502
2289	636.987574	0.9522	0.0214	3.7	0.09	0.7427
2290	637.02867	0.9572	0.0205	5.6	0.13	0.9504
2291	637.051019	0.9498	0.0374	7.14	0.31	0.9292
2292	637.189786	0.9486	0.0231	3.64	0.1	1.1254
2293	637.223417	0.9598	0.0266	7.57	0.23	0.4316
2294	637.235889	0.9532	0.0229	4.36	0.12	1.0341
2295	637.250944	0.9524	0.0221	3.6	0.09	1.0846
2296	637.270851	0.9342	0.0299	3.92	0.14	1.1732
2297	637.283973	0.9564	0.0277	8.35	0.27	1.4673
2298	637.303735	0.9578	0.0354	7.47	0.3	1.0343
2299	637.338155	0.9503	0.0245	3.46	0.1	1.1143
2300	637.456063	0.9507	0.0227	4.26	0.11	0.9854
2301	637.514409	0.95	0.0215	3.64	0.09	1.1105
2302	637.776194	0.9542	0.0205	3.53	0.08	0.5778
2303	637.982484	0.9338	0.031	6.87	0.25	0.2789
2304	637.989016	0.9116	0.0373	4.22	0.18	1.119
2305	638.016432	0.952	0.0242	3.7	0.1	1.1294
2306	638.040168	0.959	0.0301	7.7	0.27	0.5185
2307	638.158424	0.9406	0.0253	3.78	0.11	1.0462
2308	638.292016	0.9434	0.0269	4.96	0.15	1.1848
2309	638.305253	0.9597	0.0205	4.02	0.09	1.2595
2310	638.339383	0.9595	0.0268	3.78	0.12	1.0498
2311	638.454953	0.9559	0.0221	3.52	0.09	1.087
2312	638.52114	0.9626	0.0242	8.08	0.23	0.5333
2313	638.622876	0.9112	0.0544	4.68	0.29	0.9647
2314	638.811428	0.9432	0.0207	4.61	0.11	1.1445
