Wavenumber=1316.03458,Intensity=0.226611582174595
Wavenumber=1316.04248,Intensity=0.155447235397968
Wavenumber=1316.05728,Intensity=0.360017608295238
Wavenumber=1316.07885,Intensity=0.343828915990197
Wavenumber=1316.09875,Intensity=0.225852274440779
Wavenumber=1316.12366,Intensity=0.380903285101944
Wavenumber=1316.14472,Intensity=0.519653051697114
Wavenumber=1316.21043,Intensity=0.331048775434936
Wavenumber=1316.2515,Intensity=0.488039514350342
Wavenumber=1316.26559,Intensity=0.29011079055049
Wavenumber=1316.28041,Intensity=0.106481092605703
Wavenumber=1316.31804,Intensity=0.494856363890208
Wavenumber=1316.32978,Intensity=0.277200495653131
Wavenumber=1316.34296,Intensity=0.120247803074068
Wavenumber=1316.37793,Intensity=0.080476977252386
Wavenumber=1316.38718,Intensity=0.0690428071917067
Wavenumber=1316.40096,Intensity=0.263199745456201
Wavenumber=1316.43987,Intensity=0.0679411379844908
Wavenumber=1316.44982,Intensity=0.0684030430466122
Wavenumber=1316.46739,Intensity=0.27396009696435
Wavenumber=1316.50078,Intensity=0.053477895443652
Wavenumber=1316.53088,Intensity=0.139974899893851
Wavenumber=1316.55029,Intensity=0.0799472014626047
Wavenumber=1316.59034,Intensity=0.315179437442458
Wavenumber=1316.61611,Intensity=0.400485926474479
Wavenumber=1316.63746,Intensity=0.384981592049182
Wavenumber=1316.65077,Intensity=0.167336437736607
Wavenumber=1316.65681,Intensity=0.254775981838327
Wavenumber=1316.68468,Intensity=0.403002540041348
Wavenumber=1316.70239,Intensity=0.424702760814858
Wavenumber=1316.70548,Intensity=0.462351491514794
Wavenumber=1316.74265,Intensity=0.0628943359115956
Wavenumber=1316.75182,Intensity=0.0751662912190072
Wavenumber=1316.7703,Intensity=0.37114897904077
Wavenumber=1316.79484,Intensity=0.0817113245261382
Wavenumber=1316.80799,Intensity=0.557505902499414
Wavenumber=1316.81746,Intensity=0.348242259260973
Wavenumber=1316.82972,Intensity=0.0770645764260265
Wavenumber=1316.87657,Intensity=0.52337314849893
Wavenumber=1316.88372,Intensity=0.34815318289904
Wavenumber=1316.95533,Intensity=0.2456134653492
Wavenumber=1316.97256,Intensity=0.135103445083851
Wavenumber=1317.02376,Intensity=0.256562413673545
Wavenumber=1317.07574,Intensity=0.142617239380691
Wavenumber=1317.11084,Intensity=0.112565411286769
Wavenumber=1317.14185,Intensity=0.300526153689676
Wavenumber=1317.1603,Intensity=0.0677237088070237
Wavenumber=1317.17081,Intensity=0.36376110113367
Wavenumber=1317.19183,Intensity=0.347430191401166
Wavenumber=1317.21014,Intensity=0.23285276858285
Wavenumber=1317.22625,Intensity=0.0752217893479274
Wavenumber=1317.24123,Intensity=0.363519966406212
Wavenumber=1317.25526,Intensity=0.369381990994462
Wavenumber=1317.26242,Intensity=0.362169345274772
Wavenumber=1317.28841,Intensity=0.0800181911327307
Wavenumber=1317.30839,Intensity=0.0699921482012257
Wavenumber=1317.32571,Intensity=0.331874874567721
Wavenumber=1317.36034,Intensity=0.532910350768492
Wavenumber=1317.40079,Intensity=0.0647068502007964
Wavenumber=1317.42133,Intensity=0.151043574340446
Wavenumber=1317.43101,Intensity=0.615287319519577
Wavenumber=1317.50528,Intensity=0.261941041860747
Wavenumber=1317.57554,Intensity=0.284997978798302
Wavenumber=1317.59227,Intensity=0.072243540551109
Wavenumber=1317.61575,Intensity=0.168173092069086
Wavenumber=1317.6258,Intensity=0.133181319410755
Wavenumber=1317.64405,Intensity=0.0535731342962342
Wavenumber=1317.67805,Intensity=0.084731714759331
Wavenumber=1317.68898,Intensity=0.294516356305702
Wavenumber=1317.70482,Intensity=0.0569627501764861
Wavenumber=1317.72091,Intensity=0.371199580509381
Wavenumber=1317.74186,Intensity=0.396044203208133
Wavenumber=1317.75862,Intensity=0.243899142194
Wavenumber=1317.77701,Intensity=0.0892649746221254
Wavenumber=1317.79337,Intensity=0.412753893821104
Wavenumber=1317.80431,Intensity=0.37751619294613
Wavenumber=1317.81423,Intensity=0.405974185886177
Wavenumber=1317.83124,Intensity=0.0919895414954582
Wavenumber=1317.84046,Intensity=0.0756885117079545
Wavenumber=1317.87679,Intensity=0.359845518859015
Wavenumber=1317.88446,Intensity=0.142407294077895
Wavenumber=1317.90721,Intensity=0.669769990611745
Wavenumber=1317.95137,Intensity=0.124380028838393
Wavenumber=1317.9593,Intensity=0.0685312053923769
Wavenumber=1317.97961,Intensity=0.597973554034464
Wavenumber=1318.00096,Intensity=0.0658930483042127
Wavenumber=1318.05064,Intensity=0.238623764494035
Wavenumber=1318.10781,Intensity=0.0772771565606264
Wavenumber=1318.12282,Intensity=0.254043165274872
Wavenumber=1318.13405,Intensity=0.135492098647341
Wavenumber=1318.15078,Intensity=0.139854808704545
Wavenumber=1318.16875,Intensity=0.0602123191910165
Wavenumber=1318.20051,Intensity=0.126108732461147
Wavenumber=1318.22032,Intensity=0.143861102206649
Wavenumber=1318.2306,Intensity=0.221181527149783
Wavenumber=1318.23888,Intensity=0.0863322322275992
Wavenumber=1318.26684,Intensity=0.342033008283975
Wavenumber=1318.28748,Intensity=0.347256863911445
Wavenumber=1318.30259,Intensity=0.246920595883402
Wavenumber=1318.34136,Intensity=0.373009836938196
Wavenumber=1318.3492,Intensity=0.345982367197652
Wavenumber=1318.36184,Intensity=0.347929952329861
Wavenumber=1318.40728,Intensity=0.11653172200988
Wavenumber=1318.42343,Intensity=0.342296904148819
Wavenumber=1318.44329,Intensity=0.331870747722728
Wavenumber=1318.45098,Intensity=0.486683179125834
Wavenumber=1318.47618,Intensity=0.130439015040191
Wavenumber=1318.50311,Intensity=0.063706467261326
Wavenumber=1318.51477,Intensity=0.330468699753678
Wavenumber=1318.52519,Intensity=0.487302237619798
Wavenumber=1318.59154,Intensity=0.265926510668117
Wavenumber=1318.59888,Intensity=0.0739362691962576
Wavenumber=1318.61959,Intensity=0.0761049183040242
Wavenumber=1318.63638,Intensity=0.130893563207488
Wavenumber=1318.64745,Intensity=0.0716725756737979
Wavenumber=1318.66546,Intensity=0.273605696214305
Wavenumber=1318.67425,Intensity=0.0790882859758823
Wavenumber=1318.68028,Intensity=0.163032963777539
Wavenumber=1318.69398,Intensity=0.073528338504905
Wavenumber=1318.70408,Intensity=0.137731054908561
Wavenumber=1318.71433,Intensity=0.0541280600317538
Wavenumber=1318.7518,Intensity=0.160846624789983
Wavenumber=1318.76797,Intensity=0.247345645045237
Wavenumber=1318.80852,Intensity=0.38324546010544
Wavenumber=1318.82882,Intensity=0.367241206026641
Wavenumber=1318.84165,Intensity=0.254819551797968
Wavenumber=1318.88498,Intensity=0.408026561136256
Wavenumber=1318.88929,Intensity=0.403272943623298
Wavenumber=1318.90507,Intensity=0.377743645595187
Wavenumber=1318.9291,Intensity=0.202180612196503
Wavenumber=1318.96578,Intensity=0.38416301647227
Wavenumber=1318.9754,Intensity=0.353229360965672
Wavenumber=1318.98985,Intensity=0.556366639321557
Wavenumber=1319.04886,Intensity=0.299144168536286
Wavenumber=1319.06587,Intensity=0.350225398750049
Wavenumber=1319.118,Intensity=0.0593629589377018
Wavenumber=1319.12814,Intensity=0.286806901938735
Wavenumber=1319.14127,Intensity=0.0738103369340373
Wavenumber=1319.15914,Intensity=0.0699884340407317
Wavenumber=1319.20367,Intensity=0.353650965799185
Wavenumber=1319.27765,Intensity=0.151827992338798
Wavenumber=1319.30059,Intensity=0.208993668213472
Wavenumber=1319.33311,Intensity=0.0576627464178827
Wavenumber=1319.34586,Intensity=0.335028006357373
Wavenumber=1319.36591,Intensity=0.33663147610706
Wavenumber=1319.37625,Intensity=0.227286130861239
Wavenumber=1319.42475,Intensity=0.50379018967678
Wavenumber=1319.4371,Intensity=0.163764304200284
Wavenumber=1319.44392,Intensity=0.340575755826899
Wavenumber=1319.47752,Intensity=0.0606081828288837
Wavenumber=1319.50329,Intensity=0.501381953408428
Wavenumber=1319.52427,Intensity=0.461673704842078
Wavenumber=1319.5648,Intensity=0.0570630325098246
Wavenumber=1319.57796,Intensity=0.305604553903611
Wavenumber=1319.60214,Intensity=0.473241632297984
Wavenumber=1319.62151,Intensity=0.130245624734811
Wavenumber=1319.63431,Intensity=0.073387533728228
Wavenumber=1319.65105,Intensity=0.083223940196048
Wavenumber=1319.65974,Intensity=0.261677241230788
Wavenumber=1319.69209,Intensity=0.141095941463815
Wavenumber=1319.72405,Intensity=0.153143424180429
Wavenumber=1319.73728,Intensity=0.263339724863879
Wavenumber=1319.79867,Intensity=0.144578887530839
Wavenumber=1319.82871,Intensity=0.226850478882268
Wavenumber=1319.87893,Intensity=0.351780901862928
Wavenumber=1319.89873,Intensity=0.367907977197721
Wavenumber=1319.90614,Intensity=0.25897242765974
Wavenumber=1319.94264,Intensity=0.142509719196134
Wavenumber=1319.9582,Intensity=0.561965752138769
Wavenumber=1319.97854,Intensity=0.369383356027806
Wavenumber=1320.01689,Intensity=0.170027966041272
Wavenumber=1320.02523,Intensity=0.332808525630025
Wavenumber=1320.03722,Intensity=0.360801137434668
Wavenumber=1320.05437,Intensity=0.533535345570254
Wavenumber=1320.0853,Intensity=0.0772323802924486
Wavenumber=1320.10263,Intensity=0.365060200192616
Wavenumber=1320.134,Intensity=0.537843835233238
Wavenumber=1320.1768,Intensity=0.14068689176257
Wavenumber=1320.18712,Intensity=0.235970092055944
Wavenumber=1320.23825,Intensity=0.131699385246123
Wavenumber=1320.26647,Intensity=0.238888644452685
Wavenumber=1320.31469,Intensity=0.133611035081928
Wavenumber=1320.33614,Intensity=0.0566435069712888
Wavenumber=1320.35215,Intensity=0.204611593729761
Wavenumber=1320.40767,Intensity=0.326467755277584
Wavenumber=1320.42738,Intensity=0.355311005070242
Wavenumber=1320.45459,Intensity=0.0556872257195646
Wavenumber=1320.46666,Intensity=0.0723482274978539
Wavenumber=1320.48533,Intensity=0.364314638027124
Wavenumber=1320.48886,Intensity=0.372352779725331
Wavenumber=1320.50867,Intensity=0.324251195086693
Wavenumber=1320.5188,Intensity=0.133240999938351
Wavenumber=1320.54302,Intensity=0.288584588037064
Wavenumber=1320.56645,Intensity=0.32303114098185
Wavenumber=1320.58017,Intensity=0.484496998863086
Wavenumber=1320.62161,Intensity=0.299722783949316
Wavenumber=1320.66135,Intensity=0.4589187183594
Wavenumber=1320.6788,Intensity=0.062809993517044
Wavenumber=1320.7099,Intensity=0.231467926382926
Wavenumber=1320.74729,Intensity=0.141212762922088
Wavenumber=1320.79116,Intensity=0.244339286085022
Wavenumber=1320.82523,Intensity=0.13518429950076
Wavenumber=1320.83927,Intensity=0.0545408199253727
Wavenumber=1320.87089,Intensity=0.216314548379353
Wavenumber=1320.93211,Intensity=0.367712142530306
Wavenumber=1320.93885,Intensity=0.178003300333176
Wavenumber=1320.95143,Intensity=0.467444335686206
Wavenumber=1320.98448,Intensity=0.0680898710652993
Wavenumber=1321.00808,Intensity=0.355210119582635
Wavenumber=1321.01561,Intensity=0.419917906259795
Wavenumber=1321.03466,Intensity=0.357710289259454
Wavenumber=1321.05544,Intensity=0.359837169934144
Wavenumber=1321.09119,Intensity=0.354534872506838
Wavenumber=1321.10121,Intensity=0.487327633588988
Wavenumber=1321.1293,Intensity=0.179885586079606
Wavenumber=1321.13624,Intensity=0.321667853610777
Wavenumber=1321.18427,Intensity=0.51019029136224
Wavenumber=1321.22836,Intensity=0.262825821554842
Wavenumber=1321.25127,Intensity=0.126504465151048
Wavenumber=1321.31129,Intensity=0.226738863597678
Wavenumber=1321.33093,Intensity=0.134502290748166
Wavenumber=1321.35611,Intensity=0.0631336968893303
Wavenumber=1321.38518,Intensity=0.192821975335308
Wavenumber=1321.42894,Intensity=0.104348942267407
Wavenumber=1321.45229,Intensity=0.310314649074371
Wavenumber=1321.47006,Intensity=0.357164974311025
Wavenumber=1321.50705,Intensity=0.113983109521831
Wavenumber=1321.51947,Intensity=0.160132252049153
Wavenumber=1321.52671,Intensity=0.301197972309632
Wavenumber=1321.53739,Intensity=0.320825310587941
Wavenumber=1321.55622,Intensity=0.329763517179199
Wavenumber=1321.56403,Intensity=0.2885670013284
Wavenumber=1321.5956,Intensity=0.135843277283794
Wavenumber=1321.6118,Intensity=0.346547205297396
Wavenumber=1321.618,Intensity=0.445477108041627
Wavenumber=1321.64598,Intensity=0.277931137686723
Wavenumber=1321.67941,Intensity=0.0697192208948384
Wavenumber=1321.69325,Intensity=0.0822544649447057
Wavenumber=1321.7028,Intensity=0.423921898252192
Wavenumber=1321.74232,Intensity=0.230381201116331
Wavenumber=1321.7502,Intensity=0.140453375825869
Wavenumber=1321.82686,Intensity=0.24631396554186
Wavenumber=1321.89478,Intensity=0.20086813263629
Wavenumber=1321.90251,Intensity=0.0570102565113519
Wavenumber=1321.91335,Intensity=0.117532212088596
Wavenumber=1321.94285,Intensity=0.0533103812500036
Wavenumber=1321.96815,Intensity=0.351700841070057
Wavenumber=1321.97905,Intensity=0.303812677807497
Wavenumber=1321.98656,Intensity=0.334489707045432
Wavenumber=1321.99345,Intensity=0.12357765906432
Wavenumber=1322.04112,Intensity=0.310417851944166
Wavenumber=1322.04886,Intensity=0.107529017593121
Wavenumber=1322.05537,Intensity=0.394163663434585
Wavenumber=1322.06734,Intensity=0.330476667739011
Wavenumber=1322.07337,Intensity=0.339760100786443
Wavenumber=1322.11447,Intensity=0.0753559911726151
Wavenumber=1322.12955,Intensity=0.571205948548655
Wavenumber=1322.15086,Intensity=0.289458368102002
Wavenumber=1322.21695,Intensity=0.46561271489831
Wavenumber=1322.25166,Intensity=0.264805564333037
Wavenumber=1322.29545,Intensity=0.0716721867980197
Wavenumber=1322.32685,Intensity=0.132200939765142
Wavenumber=1322.33791,Intensity=0.227804176887751
Wavenumber=1322.35883,Intensity=0.0546303724617284
Wavenumber=1322.39273,Intensity=0.110683109667858
Wavenumber=1322.39973,Intensity=0.18159103651807
Wavenumber=1322.43325,Intensity=0.110502837967812
Wavenumber=1322.45746,Intensity=0.051955926914464
Wavenumber=1322.46825,Intensity=0.0726528997657285
Wavenumber=1322.47412,Intensity=0.154383398248605
Wavenumber=1322.47976,Intensity=0.311532449286948
Wavenumber=1322.48578,Intensity=0.214272077557258
Wavenumber=1322.49783,Intensity=0.302032229897519
Wavenumber=1322.51256,Intensity=0.123416561321012
Wavenumber=1322.5512,Intensity=0.276318461898205
Wavenumber=1322.56724,Intensity=0.41594318312189
Wavenumber=1322.58619,Intensity=0.298699802565387
Wavenumber=1322.63885,Intensity=0.532450461511425
Wavenumber=1322.65101,Intensity=0.265161663438522
Wavenumber=1322.67309,Intensity=0.0572521848628468
Wavenumber=1322.72663,Intensity=0.411550759780734
Wavenumber=1322.73335,Intensity=0.144209312689204
Wavenumber=1322.75662,Intensity=0.20902415924898
Wavenumber=1322.81729,Intensity=0.125271427356957
Wavenumber=1322.83817,Intensity=0.0757485811113289
Wavenumber=1322.84444,Intensity=0.215048987872218
Wavenumber=1322.86047,Intensity=0.0660930971152655
Wavenumber=1322.86627,Intensity=0.0903390098403666
Wavenumber=1322.88235,Intensity=0.107799603708599
Wavenumber=1322.89353,Intensity=0.0933000925492607
Wavenumber=1322.90026,Intensity=0.186750291148914
Wavenumber=1322.94913,Intensity=0.109515815689008
Wavenumber=1322.96257,Intensity=0.116523539746057
Wavenumber=1322.97028,Intensity=0.0708149220492947
Wavenumber=1322.98722,Intensity=0.399460659453323
Wavenumber=1323.00468,Intensity=0.300334953786637
Wavenumber=1323.05809,Intensity=0.383562719250545
Wavenumber=1323.07722,Intensity=0.309740731915641
Wavenumber=1323.08586,Intensity=0.0793089055219789
Wavenumber=1323.09473,Intensity=0.307362494635895
Wavenumber=1323.10811,Intensity=0.0563031771754235
Wavenumber=1323.14255,Intensity=0.480610526718115
Wavenumber=1323.21722,Intensity=0.128164274271134
Wavenumber=1323.23193,Intensity=0.452062536812251
Wavenumber=1323.25711,Intensity=0.226924047830514
Wavenumber=1323.3029,Intensity=0.126068003675559
Wavenumber=1323.32536,Intensity=0.122918173361901
Wavenumber=1323.33483,Intensity=0.121889065200405
Wavenumber=1323.34658,Intensity=0.234947301141784
Wavenumber=1323.36044,Intensity=0.0680384918451321
Wavenumber=1323.39612,Intensity=0.208077270537736
Wavenumber=1323.40745,Intensity=0.0978529073083314
Wavenumber=1323.41865,Intensity=0.105457158872929
Wavenumber=1323.4686,Intensity=0.0530547390751461
Wavenumber=1323.48545,Intensity=0.216888989329947
Wavenumber=1323.48999,Intensity=0.268097945396254
Wavenumber=1323.50727,Intensity=0.253513881531994
Wavenumber=1323.5487,Intensity=0.23877475940335
Wavenumber=1323.55828,Intensity=0.245053595335929
Wavenumber=1323.58183,Intensity=0.267142549035331
Wavenumber=1323.599,Intensity=0.256319691698013
Wavenumber=1323.64117,Intensity=0.404533186849383
Wavenumber=1323.6499,Intensity=0.268259812954878
Wavenumber=1323.69623,Intensity=0.123509597866891
Wavenumber=1323.73284,Intensity=0.374115069517339
Wavenumber=1323.74113,Intensity=0.0675317946423521
Wavenumber=1323.75304,Intensity=0.204114562867753
Wavenumber=1323.77309,Intensity=0.052331616629306
Wavenumber=1323.78332,Intensity=0.120900447737286
Wavenumber=1323.7985,Intensity=0.100835608335998
Wavenumber=1323.84465,Intensity=0.234083854061809
Wavenumber=1323.87449,Intensity=0.0524706992418224
Wavenumber=1323.88687,Intensity=0.191821024954651
Wavenumber=1323.92705,Intensity=0.0630747306233676
Wavenumber=1323.94941,Intensity=0.0610644650647016
Wavenumber=1323.97789,Intensity=0.184790309609244
Wavenumber=1323.98878,Intensity=0.273766230484547
Wavenumber=1324.00556,Intensity=0.261800840238339
Wavenumber=1324.03315,Intensity=0.239445657419423
Wavenumber=1324.05543,Intensity=0.251732195568518
Wavenumber=1324.0822,Intensity=0.296796946083913
Wavenumber=1324.09892,Intensity=0.26950973906848
Wavenumber=1324.12292,Intensity=0.255043766460953
Wavenumber=1324.13632,Intensity=0.414561261458423
Wavenumber=1324.14866,Intensity=0.274212501153136
Wavenumber=1324.16473,Intensity=0.0634684911575362
Wavenumber=1324.17039,Intensity=0.128174662809781
Wavenumber=1324.19638,Intensity=0.111180838919018
Wavenumber=1324.22932,Intensity=0.397728463884805
Wavenumber=1324.24475,Intensity=0.218910794182114
