BandName=AB1c,m=-99,Type=predicted,WnObs=458.538253,WnCalc=458.545044053285,Weight=1.0000
BandName=AB1c,m=-98,Type=predicted,WnObs=458.761904,WnCalc=458.770870435646,Weight=1.0000
BandName=AB1c,m=-97,Type=predicted,WnObs=458.985628,WnCalc=458.996918059012,Weight=1.0000
BandName=AB1c,m=-96,Type=predicted,WnObs=459.209981,WnCalc=459.22318583495,Weight=1.0000
BandName=AB1c,m=-95,Type=predicted,WnObs=459.434376,WnCalc=459.449672681145,Weight=1.0000
BandName=AB1c,m=-94,Type=predicted,WnObs=459.659168,WnCalc=459.676377521406,Weight=1.0000
BandName=AB1c,m=-93,Type=predicted,WnObs=459.88384,WnCalc=459.903299285662,Weight=1.0000
BandName=AB1c,m=-92,Type=predicted,WnObs=460.109054,WnCalc=460.130436909966,Weight=1.0000
BandName=AB1c,m=-91,Type=predicted,WnObs=460.334243,WnCalc=460.357789336487,Weight=1.0000
BandName=AB1c,m=-90,Type=assigned,WnObs=460.585179,WnCalc=460.585355513521,Weight=0.3000
BandName=AB1c,m=-89,Type=predicted,WnObs=460.8132226,WnCalc=460.813134395482,Weight=1.0000
BandName=AB1c,m=-88,Type=assigned,WnObs=461.041557,WnCalc=461.041124942907,Weight=0.3000
BandName=AB1c,m=-87,Type=assigned,WnObs=461.268899,WnCalc=461.269326122453,Weight=0.3000
BandName=AB1c,m=-86,Type=assigned,WnObs=461.497733,WnCalc=461.497736906898,Weight=0.3000
BandName=AB1c,m=-85,Type=assigned,WnObs=461.72666,WnCalc=461.726356275144,Weight=0.3000
BandName=AB1c,m=-84,Type=predicted,WnObs=461.968348,WnCalc=461.955183212211,Weight=1.0000
BandName=AB1c,m=-83,Type=assigned,WnObs=462.184182,WnCalc=462.184216709244,Weight=0.3000
BandName=AB1c,m=-82,Type=predicted,WnObs=462.4171427,WnCalc=462.413455763505,Weight=1.0000
BandName=AB1c,m=-81,Type=assigned,WnObs=462.643437,WnCalc=462.642899378382,Weight=0.2000
BandName=AB1c,m=-80,Type=predicted,WnObs=462.871471,WnCalc=462.87254656338,Weight=1.0000
BandName=AB1c,m=-79,Type=assigned,WnObs=463.102209,WnCalc=463.102396334127,Weight=0.3000
BandName=AB1c,m=-78,Type=assigned,WnObs=463.331857,WnCalc=463.332447712375,Weight=0.3000
BandName=AB1c,m=-77,Type=assigned,WnObs=463.562294,WnCalc=463.562699725994,Weight=0.3000
BandName=AB1c,m=-76,Type=assigned,WnObs=463.793389,WnCalc=463.793151408975,Weight=0.3000
BandName=AB1c,m=-75,Type=predicted,WnObs=464.022779,WnCalc=464.023801801434,Weight=1.0000
BandName=AB1c,m=-74,Type=predicted,WnObs=464.255585,WnCalc=464.254649949604,Weight=1.0000
BandName=AB1c,m=-73,Type=assigned,WnObs=464.485896,WnCalc=464.485694905843,Weight=0.3000
BandName=AB1c,m=-72,Type=assigned,WnObs=464.716678,WnCalc=464.716935728627,Weight=0.3000
BandName=AB1c,m=-71,Type=assigned,WnObs=464.948467,WnCalc=464.948371482557,Weight=0.5000
BandName=AB1c,m=-70,Type=assigned,WnObs=465.180652,WnCalc=465.180001238352,Weight=0.2000
BandName=AB1c,m=-69,Type=predicted,WnObs=465.410776,WnCalc=465.411824072854,Weight=1.0000
BandName=AB1c,m=-68,Type=assigned,WnObs=465.643867,WnCalc=465.643839069027,Weight=0.2000
BandName=AB1c,m=-67,Type=predicted,WnObs=465.872981,WnCalc=465.876045315954,Weight=1.0000
BandName=AB1c,m=-66,Type=assigned,WnObs=466.109132,WnCalc=466.108441908842,Weight=0.2000
BandName=AB1c,m=-65,Type=assigned,WnObs=466.340707,WnCalc=466.341027949017,Weight=1.0000
BandName=AB1c,m=-64,Type=assigned,WnObs=466.574148,WnCalc=466.573802543929,Weight=1.0000
BandName=AB1c,m=-63,Type=predicted,WnObs=466.812062,WnCalc=466.806764807146,Weight=1.0000
BandName=AB1c,m=-62,Type=predicted,WnObs=467.042429,WnCalc=467.03991385836,Weight=1.0000
BandName=AB1c,m=-61,Type=predicted,WnObs=467.273421,WnCalc=467.273248823384,Weight=1.0000
BandName=AB1c,m=-60,Type=predicted,WnObs=467.504542,WnCalc=467.506768834151,Weight=1.0000
BandName=AB1c,m=-59,Type=predicted,WnObs=467.741583,WnCalc=467.740473028717,Weight=1.0000
BandName=AB1c,m=-58,Type=assigned,WnObs=467.97445,WnCalc=467.974360551258,Weight=0.1000
BandName=AB1c,m=-57,Type=assigned,WnObs=468.208197,WnCalc=468.208430552071,Weight=1.0000
BandName=AB1c,m=-56,Type=assigned,WnObs=468.442446,WnCalc=468.442682187576,Weight=1.0000
BandName=AB1c,m=-55,Type=assigned,WnObs=468.677174,WnCalc=468.677114620315,Weight=1.0000
BandName=AB1c,m=-54,Type=assigned,WnObs=468.912048,WnCalc=468.911727018947,Weight=1.0000
BandName=AB1c,m=-53,Type=assigned,WnObs=469.146408,WnCalc=469.146518558258,Weight=1.0000
BandName=AB1c,m=-52,Type=assigned,WnObs=469.381451,WnCalc=469.38148841915,Weight=1.0000
BandName=AB1c,m=-51,Type=assigned,WnObs=469.616832,WnCalc=469.616635788651,Weight=1.0000
BandName=AB1c,m=-50,Type=assigned,WnObs=469.851998,WnCalc=469.851959859907,Weight=1.0000
BandName=AB1c,m=-49,Type=assigned,WnObs=470.087186,WnCalc=470.087459832187,Weight=1.0000
BandName=AB1c,m=-48,Type=assigned,WnObs=470.323164,WnCalc=470.323134910881,Weight=1.0000
BandName=AB1c,m=-47,Type=assigned,WnObs=470.559166,WnCalc=470.5589843075,Weight=1.0000
BandName=AB1c,m=-46,Type=assigned,WnObs=470.794944,WnCalc=470.795007239677,Weight=1.0000
BandName=AB1c,m=-45,Type=assigned,WnObs=471.031228,WnCalc=471.031202931166,Weight=1.0000
BandName=AB1c,m=-44,Type=assigned,WnObs=471.267704,WnCalc=471.267570611842,Weight=1.0000
BandName=AB1c,m=-43,Type=assigned,WnObs=471.504176,WnCalc=471.504109517701,Weight=1.0000
BandName=AB1c,m=-42,Type=assigned,WnObs=471.740885,WnCalc=471.740818890862,Weight=1.0000
BandName=AB1c,m=-41,Type=assigned,WnObs=471.977915,WnCalc=471.977697979565,Weight=1.0000
BandName=AB1c,m=-40,Type=assigned,WnObs=472.214712,WnCalc=472.214746038168,Weight=1.0000
BandName=AB1c,m=-39,Type=assigned,WnObs=472.452133,WnCalc=472.451962327156,Weight=1.0000
BandName=AB1c,m=-38,Type=assigned,WnObs=472.688753,WnCalc=472.68934611313,Weight=1.0000
BandName=AB1c,m=-37,Type=assigned,WnObs=472.926846,WnCalc=472.926896668817,Weight=1.0000
BandName=AB1c,m=-36,Type=assigned,WnObs=473.164759,WnCalc=473.16461327306,Weight=1.0000
BandName=AB1c,m=-35,Type=assigned,WnObs=473.402484,WnCalc=473.402495210829,Weight=1.0000
BandName=AB1c,m=-34,Type=assigned,WnObs=473.640603,WnCalc=473.640541773212,Weight=1.0000
BandName=AB1c,m=-33,Type=assigned,WnObs=473.878509,WnCalc=473.878752257419,Weight=0.5000
BandName=AB1c,m=-32,Type=assigned,WnObs=474.116985,WnCalc=474.117125966781,Weight=0.5000
BandName=AB1c,m=-31,Type=assigned,WnObs=474.355781,WnCalc=474.355662210751,Weight=1.0000
BandName=AB1c,m=-30,Type=predicted,WnObs=474.596075,WnCalc=474.594360304903,Weight=1.0000
BandName=AB1c,m=-29,Type=predicted,WnObs=474.832339,WnCalc=474.833219570933,Weight=1.0000
BandName=AB1c,m=-28,Type=assigned,WnObs=475.072271,WnCalc=475.072239336656,Weight=1.0000
BandName=AB1c,m=-27,Type=assigned,WnObs=475.311532,WnCalc=475.311418936013,Weight=1.0000
BandName=AB1c,m=-26,Type=assigned,WnObs=475.550607,WnCalc=475.550757709061,Weight=1.0000
BandName=AB1c,m=-25,Type=assigned,WnObs=475.790221,WnCalc=475.790255001982,Weight=1.0000
BandName=AB1c,m=-24,Type=assigned,WnObs=476.029921,WnCalc=476.029910167077,Weight=1.0000
BandName=AB1c,m=-23,Type=assigned,WnObs=476.269845,WnCalc=476.269722562771,Weight=1.0000
BandName=AB1c,m=-22,Type=assigned,WnObs=476.509999,WnCalc=476.509691553608,Weight=1.0000
BandName=AB1c,m=-21,Type=assigned,WnObs=476.74959,WnCalc=476.749816510254,Weight=1.0000
BandName=AB1c,m=-20,Type=assigned,WnObs=476.990121,WnCalc=476.990096809497,Weight=1.0000
BandName=AB1c,m=-19,Type=assigned,WnObs=477.230289,WnCalc=477.230531834245,Weight=1.0000
BandName=AB1c,m=-18,Type=assigned,WnObs=477.470912,WnCalc=477.47112097353,Weight=1.0000
BandName=AB1c,m=-17,Type=assigned,WnObs=477.712016,WnCalc=477.711863622501,Weight=1.0000
BandName=AB1c,m=-16,Type=assigned,WnObs=477.952818,WnCalc=477.952759182433,Weight=1.0000
BandName=AB1c,m=-15,Type=predicted,WnObs=478.193051,WnCalc=478.193807060719,Weight=1.0000
BandName=AB1c,m=-14,Type=predicted,WnObs=478.435823,WnCalc=478.435006670874,Weight=1.0000
BandName=AB1c,m=-13,Type=predicted,WnObs=478.677182,WnCalc=478.676357432537,Weight=1.0000
BandName=AB1c,m=-12,Type=assigned,WnObs=478.917558,WnCalc=478.917858771465,Weight=0.1000
BandName=AB1c,m=-11,Type=predicted,WnObs=479.158273,WnCalc=479.159510119537,Weight=1.0000
BandName=AB1c,m=-10,Type=predicted,WnObs=479.399524,WnCalc=479.401310914755,Weight=1.0000
BandName=AB1c,m=-9,Type=assigned,WnObs=479.643843,WnCalc=479.643260601241,Weight=0.3000
BandName=AB1c,m=-8,Type=predicted,WnObs=479.883682,WnCalc=479.885358629238,Weight=1.0000
BandName=AB1c,m=-7,Type=predicted,WnObs=480.12758,WnCalc=480.127604455112,Weight=1.0000
BandName=AB1c,m=-6,Type=predicted,WnObs=480.365711,WnCalc=480.369997541348,Weight=1.0000
BandName=AB1c,m=-5,Type=predicted,WnObs=480.616555,WnCalc=480.612537356554,Weight=1.0000
BandName=AB1c,m=-4,Type=predicted,WnObs=480.859168,WnCalc=480.85522337546,Weight=1.0000
BandName=AB1c,m=-3,Type=predicted,WnObs=481.09734,WnCalc=481.098055078915,Weight=1.0000
BandName=AB1c,m=-2,Type=predicted,WnObs=481.344276,WnCalc=481.341031953892,Weight=1.0000
BandName=AB1c,m=-1,Type=predicted,WnObs=481.585006,WnCalc=481.584153493482,Weight=1.0000
BandName=AB1c,m=0,Type=predicted,WnObs=481.827235,WnCalc=481.827419196902,Weight=1.0000
BandName=AB1c,m=1,Type=predicted,WnObs=482.069998,WnCalc=482.070828569485,Weight=1.0000
BandName=AB1c,m=2,Type=predicted,WnObs=482.316933,WnCalc=482.31438112269,Weight=1.0000
BandName=AB1c,m=3,Type=predicted,WnObs=482.556566,WnCalc=482.558076374094,Weight=1.0000
BandName=AB1c,m=4,Type=assigned,WnObs=482.801509,WnCalc=482.801913847398,Weight=1.0000
BandName=AB1c,m=5,Type=predicted,WnObs=483.043529,WnCalc=483.045893072422,Weight=1.0000
BandName=AB1c,m=6,Type=predicted,WnObs=483.290444,WnCalc=483.290013585108,Weight=1.0000
BandName=AB1c,m=7,Type=assigned,WnObs=483.534144,WnCalc=483.534274927522,Weight=0.0000
BandName=AB1c,m=8,Type=predicted,WnObs=483.779337,WnCalc=483.778676647846,Weight=1.0000
BandName=AB1c,m=9,Type=predicted,WnObs=484.022292,WnCalc=484.023218300389,Weight=1.0000
BandName=AB1c,m=10,Type=predicted,WnObs=484.265735,WnCalc=484.267899445578,Weight=1.0000
BandName=AB1c,m=11,Type=predicted,WnObs=484.511614,WnCalc=484.512719649961,Weight=1.0000
BandName=AB1c,m=12,Type=assigned,WnObs=484.757339,WnCalc=484.75767848621,Weight=0.5000
BandName=AB1c,m=13,Type=assigned,WnObs=485.002636,WnCalc=485.002775533116,Weight=1.0000
BandName=AB1c,m=14,Type=assigned,WnObs=485.248524,WnCalc=485.248010375591,Weight=1.0000
BandName=AB1c,m=15,Type=assigned,WnObs=485.493746,WnCalc=485.493382604672,Weight=0.2000
BandName=AB1c,m=16,Type=assigned,WnObs=485.738374,WnCalc=485.738891817513,Weight=0.2000
BandName=AB1c,m=17,Type=predicted,WnObs=485.985421,WnCalc=485.984537617392,Weight=1.0000
BandName=AB1c,m=18,Type=assigned,WnObs=486.230233,WnCalc=486.230319613706,Weight=0.2000
BandName=AB1c,m=19,Type=assigned,WnObs=486.476091,WnCalc=486.476237421977,Weight=1.0000
BandName=AB1c,m=20,Type=assigned,WnObs=486.722218,WnCalc=486.722290663845,Weight=1.0000
BandName=AB1c,m=21,Type=assigned,WnObs=486.968622,WnCalc=486.968478967073,Weight=1.0000
BandName=AB1c,m=22,Type=assigned,WnObs=487.214569,WnCalc=487.214801965543,Weight=0.2000
BandName=AB1c,m=23,Type=assigned,WnObs=487.461236,WnCalc=487.461259299263,Weight=0.2000
BandName=AB1c,m=24,Type=assigned,WnObs=487.707673,WnCalc=487.707850614358,Weight=1.0000
BandName=AB1c,m=25,Type=assigned,WnObs=487.955046,WnCalc=487.954575563076,Weight=1.0000
BandName=AB1c,m=26,Type=predicted,WnObs=488.202957,WnCalc=488.201433803786,Weight=1.0000
BandName=AB1c,m=27,Type=assigned,WnObs=488.448326,WnCalc=488.44842500098,Weight=0.2000
BandName=AB1c,m=28,Type=predicted,WnObs=488.692059,WnCalc=488.695548825268,Weight=1.0000
BandName=AB1c,m=29,Type=predicted,WnObs=488.942132,WnCalc=488.942804953384,Weight=1.0000
BandName=AB1c,m=30,Type=predicted,WnObs=489.192383,WnCalc=489.190193068183,Weight=1.0000
BandName=AB1c,m=31,Type=assigned,WnObs=489.4373,WnCalc=489.43771285864,Weight=0.1000
BandName=AB1c,m=32,Type=assigned,WnObs=489.685355,WnCalc=489.685364019854,Weight=0.1000
BandName=AB1c,m=33,Type=assigned,WnObs=489.932912,WnCalc=489.933146253042,Weight=1.0000
BandName=AB1c,m=34,Type=assigned,WnObs=490.181216,WnCalc=490.181059265544,Weight=1.0000
BandName=AB1c,m=35,Type=assigned,WnObs=490.429011,WnCalc=490.429102770822,Weight=1.0000
BandName=AB1c,m=36,Type=assigned,WnObs=490.677339,WnCalc=490.677276488459,Weight=1.0000
BandName=AB1c,m=37,Type=assigned,WnObs=490.925598,WnCalc=490.925580144158,Weight=1.0000
BandName=AB1c,m=38,Type=assigned,WnObs=491.173777,WnCalc=491.174013469745,Weight=1.0000
BandName=AB1c,m=39,Type=assigned,WnObs=491.422646,WnCalc=491.422576203166,Weight=1.0000
BandName=AB1c,m=40,Type=assigned,WnObs=491.671347,WnCalc=491.671268088489,Weight=1.0000
BandName=AB1c,m=41,Type=predicted,WnObs=491.918936,WnCalc=491.920088875905,Weight=1.0000
BandName=AB1c,m=42,Type=predicted,WnObs=492.168064,WnCalc=492.169038321722,Weight=1.0000
BandName=AB1c,m=43,Type=predicted,WnObs=492.41755,WnCalc=492.418116188375,Weight=1.0000
BandName=AB1c,m=44,Type=assigned,WnObs=492.667072,WnCalc=492.667322244415,Weight=0.2000
BandName=AB1c,m=45,Type=assigned,WnObs=492.916418,WnCalc=492.916656264518,Weight=0.2000
BandName=AB1c,m=46,Type=assigned,WnObs=493.166615,WnCalc=493.16611802948,Weight=0.2000
BandName=AB1c,m=47,Type=predicted,WnObs=493.416802,WnCalc=493.415707326217,Weight=1.0000
BandName=AB1c,m=48,Type=assigned,WnObs=493.665601,WnCalc=493.66542394777,Weight=0.5000
BandName=AB1c,m=49,Type=predicted,WnObs=493.91101,WnCalc=493.915267693297,Weight=1.0000
BandName=AB1c,m=50,Type=predicted,WnObs=494.163857,WnCalc=494.165238368081,Weight=1.0000
BandName=AB1c,m=51,Type=predicted,WnObs=494.416241,WnCalc=494.415335783524,Weight=1.0000
BandName=AB1c,m=52,Type=predicted,WnObs=494.669287,WnCalc=494.66555975715,Weight=1.0000
BandName=AB1c,m=53,Type=assigned,WnObs=494.916126,WnCalc=494.915910112605,Weight=0.5000
BandName=AB1c,m=54,Type=assigned,WnObs=495.166502,WnCalc=495.166386679656,Weight=0.5000
BandName=AB1c,m=55,Type=assigned,WnObs=495.417018,WnCalc=495.41698929419,Weight=1.0000
BandName=AB1c,m=56,Type=assigned,WnObs=495.66776,WnCalc=495.667717798217,Weight=1.0000
BandName=AB1c,m=57,Type=assigned,WnObs=495.918689,WnCalc=495.918572039868,Weight=1.0000
BandName=AB1c,m=58,Type=assigned,WnObs=496.169918,WnCalc=496.169551873396,Weight=1.0000
BandName=AB1c,m=59,Type=assigned,WnObs=496.419953,WnCalc=496.420657159173,Weight=0.3000
BandName=AB1c,m=60,Type=assigned,WnObs=496.671391,WnCalc=496.671887763694,Weight=0.3000
BandName=AB1c,m=61,Type=assigned,WnObs=496.923367,WnCalc=496.923243559576,Weight=1.0000
BandName=AB1c,m=62,Type=assigned,WnObs=497.175123,WnCalc=497.174724425557,Weight=0.3000
BandName=AB1c,m=63,Type=assigned,WnObs=497.426448,WnCalc=497.426330246494,Weight=0.3000
BandName=AB1c,m=64,Type=assigned,WnObs=497.678143,WnCalc=497.678060913369,Weight=1.0000
BandName=AB1c,m=65,Type=assigned,WnObs=497.930488,WnCalc=497.929916323282,Weight=0.3000
BandName=AB1c,m=66,Type=assigned,WnObs=498.181849,WnCalc=498.181896379458,Weight=0.3000
BandName=AB1c,m=67,Type=assigned,WnObs=498.434169,WnCalc=498.434000991239,Weight=1.0000
BandName=AB1c,m=68,Type=assigned,WnObs=498.68592,WnCalc=498.686230074092,Weight=1.0000
BandName=AB1c,m=69,Type=assigned,WnObs=498.938327,WnCalc=498.938583549604,Weight=1.0000
BandName=AB1c,m=70,Type=assigned,WnObs=499.190911,WnCalc=499.191061345482,Weight=0.3000
BandName=AB1c,m=71,Type=assigned,WnObs=499.44373,WnCalc=499.443663395557,Weight=0.3000
BandName=AB1c,m=72,Type=assigned,WnObs=499.695966,WnCalc=499.696389639779,Weight=1.0000
BandName=AB1c,m=73,Type=assigned,WnObs=499.949052,WnCalc=499.949240024221,Weight=1.0000
BandName=AB1c,m=74,Type=assigned,WnObs=500.20225,WnCalc=500.202214501076,Weight=1.0000
BandName=AB1c,m=75,Type=assigned,WnObs=500.454962,WnCalc=500.455313028659,Weight=1.0000
BandName=AB1c,m=76,Type=assigned,WnObs=500.708697,WnCalc=500.708535571407,Weight=0.3000
BandName=AB1c,m=77,Type=assigned,WnObs=500.962034,WnCalc=500.961882099877,Weight=0.3000
BandName=AB1c,m=78,Type=assigned,WnObs=501.215249,WnCalc=501.215352590749,Weight=0.3000
BandName=AB1c,m=79,Type=assigned,WnObs=501.469208,WnCalc=501.468947026822,Weight=0.3000
BandName=AB1c,m=80,Type=assigned,WnObs=501.722676,WnCalc=501.722665397018,Weight=0.3000
BandName=AB1c,m=81,Type=assigned,WnObs=501.976555,WnCalc=501.976507696381,Weight=0.2000
BandName=AB1c,m=82,Type=predicted,WnObs=502.226802,WnCalc=502.230473926074,Weight=1.0000
BandName=AB1c,m=83,Type=predicted,WnObs=502.483442,WnCalc=502.484564093384,Weight=1.0000
BandName=AB1c,m=84,Type=predicted,WnObs=502.73782,WnCalc=502.738778211717,Weight=1.0000
BandName=AB1c,m=85,Type=assigned,WnObs=502.992949,WnCalc=502.993116300602,Weight=0.2000
BandName=AB1c,m=86,Type=assigned,WnObs=503.247771,WnCalc=503.247578385689,Weight=1.0000
BandName=AB1c,m=87,Type=predicted,WnObs=503.502975,WnCalc=503.502164498748,Weight=1.0000
BandName=AB1c,m=88,Type=predicted,WnObs=503.756046,WnCalc=503.756874677672,Weight=1.0000
BandName=AB1c,m=89,Type=predicted,WnObs=504.013728,WnCalc=504.011708966476,Weight=1.0000
BandName=AB1c,m=90,Type=predicted,WnObs=504.265302,WnCalc=504.266667415293,Weight=1.0000
BandName=AB1c,m=91,Type=predicted,WnObs=504.525236,WnCalc=504.521750080381,Weight=1.0000
BandName=AB1c,m=92,Type=assigned,WnObs=504.777286,WnCalc=504.776957024117,Weight=0.2000
BandName=AB1c,m=93,Type=predicted,WnObs=505.039595,WnCalc=505.032288315,Weight=1.0000
BandName=AB1c,m=94,Type=assigned,WnObs=505.287994,WnCalc=505.287744027651,Weight=0.2000
BandName=AB1c,m=95,Type=predicted,WnObs=505.567065,WnCalc=505.543324242812,Weight=1.0000
BandName=AB1c,m=96,Type=predicted,WnObs=505.8115023,WnCalc=505.799029047346,Weight=1.0000
BandName=AB1c,m=97,Type=predicted,WnObs=506.078529,WnCalc=506.054858534237,Weight=1.0000
BandName=AB1c,m=98,Type=predicted,WnObs=506.325944,WnCalc=506.310812802591,Weight=1.0000
BandName=AB1c,m=99,Type=predicted,WnObs=506.596436,WnCalc=506.566891957635,Weight=1.0000
BandName=AB1c,m=100,Type=predicted,WnObs=506.787342,WnCalc=506.823096110718,Weight=1.0000
BandName=AB1c,m=101,Type=predicted,WnObs=507.133437,WnCalc=507.07942537931,Weight=1.0000
BandName=AB1c,m=102,Type=predicted,WnObs=507.372539,WnCalc=507.335879887002,Weight=1.0000
BandName=AB1c,m=103,Type=predicted,WnObs=507.656133,WnCalc=507.592459763506,Weight=1.0000
BandName=AB1c,m=104,Type=predicted,WnObs=507.9184053,WnCalc=507.849165144657,Weight=1.0000
BandName=AB1d,m=-56,Type=predicted,WnObs=469.274295,WnCalc=469.28102,Weight=1.0000
BandName=AB1d,m=-55,Type=predicted,WnObs=469.487574,WnCalc=469.492925,Weight=1.0000
BandName=AB1d,m=-54,Type=predicted,WnObs=469.703865,WnCalc=469.705475,Weight=1.0000
BandName=AB1d,m=-53,Type=predicted,WnObs=469.923772,WnCalc=469.918672,Weight=1.0000
BandName=AB1d,m=-52,Type=predicted,WnObs=470.1371334,WnCalc=470.132519,Weight=1.0000
BandName=AB1d,m=-51,Type=predicted,WnObs=470.350061,WnCalc=470.347016,Weight=1.0000
BandName=AB1d,m=-50,Type=predicted,WnObs=470.559166,WnCalc=470.562168,Weight=1.0000
BandName=AB1d,m=-49,Type=predicted,WnObs=470.773082,WnCalc=470.777976,Weight=1.0000
BandName=AB1d,m=-48,Type=predicted,WnObs=470.995921,WnCalc=470.994443,Weight=1.0000
BandName=AB1d,m=-47,Type=predicted,WnObs=471.213962,WnCalc=471.21157,Weight=1.0000
BandName=AB1d,m=-46,Type=predicted,WnObs=471.43271,WnCalc=471.429361,Weight=1.0000
BandName=AB1d,m=-45,Type=predicted,WnObs=471.64587,WnCalc=471.647818,Weight=1.0000
BandName=AB1d,m=-44,Type=predicted,WnObs=471.865321,WnCalc=471.866943,Weight=1.0000
BandName=AB1d,m=-43,Type=predicted,WnObs=472.087402,WnCalc=472.086737,Weight=1.0000
BandName=AB1d,m=-42,Type=assigned,WnObs=472.3070979,WnCalc=472.307203,Weight=0.2000
BandName=AB1d,m=-41,Type=predicted,WnObs=472.525549,WnCalc=472.528341,Weight=1.0000
BandName=AB1d,m=-40,Type=assigned,WnObs=472.750196,WnCalc=472.750154,Weight=1.0000
BandName=AB1d,m=-39,Type=assigned,WnObs=472.972561,WnCalc=472.972642,Weight=1.0000
BandName=AB1d,m=-38,Type=predicted,WnObs=473.191779,WnCalc=473.195805,Weight=1.0000
BandName=AB1d,m=-37,Type=predicted,WnObs=473.419176,WnCalc=473.419643,Weight=1.0000
BandName=AB1d,m=-36,Type=predicted,WnObs=473.646442,WnCalc=473.644154,Weight=1.0000
BandName=AB1d,m=-35,Type=predicted,WnObs=473.867039,WnCalc=473.869337,Weight=1.0000
BandName=AB1d,m=-34,Type=predicted,WnObs=474.093893,WnCalc=474.095189,Weight=1.0000
BandName=AB1d,m=-33,Type=assigned,WnObs=474.321864,WnCalc=474.321706,Weight=1.0000
BandName=AB1d,m=-32,Type=predicted,WnObs=474.54668,WnCalc=474.548885,Weight=1.0000
BandName=AB1d,m=-31,Type=predicted,WnObs=474.77286,WnCalc=474.77672,Weight=1.0000
BandName=AB1d,m=-30,Type=predicted,WnObs=475.010943,WnCalc=475.005204,Weight=1.0000
BandName=AB1d,m=-29,Type=assigned,WnObs=475.234211,WnCalc=475.234329,Weight=1.0000
BandName=AB1d,m=-28,Type=predicted,WnObs=475.467718,WnCalc=475.464088,Weight=1.0000
BandName=AB1d,m=-27,Type=predicted,WnObs=475.698666,WnCalc=475.694471,Weight=1.0000
BandName=AB1d,m=-26,Type=predicted,WnObs=475.92756,WnCalc=475.925468,Weight=1.0000
BandName=AB1d,m=-25,Type=assigned,WnObs=476.156662,WnCalc=476.157068,Weight=0.2000
BandName=AB1d,m=-24,Type=assigned,WnObs=476.389413,WnCalc=476.389258,Weight=1.0000
BandName=AB1d,m=-23,Type=assigned,WnObs=476.622084,WnCalc=476.622027,Weight=1.0000
BandName=AB1d,m=-22,Type=assigned,WnObs=476.855315,WnCalc=476.855362,Weight=1.0000
BandName=AB1d,m=-21,Type=assigned,WnObs=477.089131,WnCalc=477.08925,Weight=1.0000
BandName=AB1d,m=-20,Type=assigned,WnObs=477.32374,WnCalc=477.323677,Weight=1.0000
BandName=AB1d,m=-19,Type=assigned,WnObs=477.558515,WnCalc=477.55863,Weight=1.0000
BandName=AB1d,m=-18,Type=assigned,WnObs=477.794162,WnCalc=477.794097,Weight=1.0000
BandName=AB1d,m=-17,Type=assigned,WnObs=478.029969,WnCalc=478.030063,Weight=1.0000
BandName=AB1d,m=-16,Type=assigned,WnObs=478.266444,WnCalc=478.266516,Weight=1.0000
BandName=AB1d,m=-15,Type=predicted,WnObs=478.503975,WnCalc=478.503444,Weight=1.0000
