Wavenumber=487.423953,Intensity=0.329847040610785
Wavenumber=487.436424,Intensity=0.494314963927862
Wavenumber=487.44335,Intensity=0.913450680338723
Wavenumber=487.461236,Intensity=0.607024485860272
Wavenumber=487.477668,Intensity=0.561061068628675
Wavenumber=487.489604,Intensity=0.387170707878724
Wavenumber=487.499405,Intensity=0.149880723892926
Wavenumber=487.51215,Intensity=0.430464029714436
Wavenumber=487.520082,Intensity=0.129849070513091
Wavenumber=487.524924,Intensity=0.104695329224557
Wavenumber=487.531547,Intensity=0.203374304817988
Wavenumber=487.54162,Intensity=0.395742907932084
Wavenumber=487.557034,Intensity=0.30972746448296
Wavenumber=487.56503,Intensity=0.212339404070686
Wavenumber=487.573271,Intensity=0.107990772933223
Wavenumber=487.57879,Intensity=0.228716771957679
Wavenumber=487.591958,Intensity=0.230186040248736
Wavenumber=487.601657,Intensity=0.0964300849261121
Wavenumber=487.608407,Intensity=0.211019178826536
Wavenumber=487.614983,Intensity=0.0802871231331596
Wavenumber=487.623545,Intensity=0.0740673104889755
Wavenumber=487.631629,Intensity=0.109613303313003
Wavenumber=487.637482,Intensity=0.11330280701558
Wavenumber=487.645599,Intensity=0.213434197055773
Wavenumber=487.653772,Intensity=0.881705687024305
Wavenumber=487.669762,Intensity=0.266335802512055
Wavenumber=487.684014,Intensity=0.387830188016576
Wavenumber=487.692283,Intensity=0.896186152875574
Wavenumber=487.707673,Intensity=0.591375486804504
Wavenumber=487.715279,Intensity=0.203681275454886
Wavenumber=487.727212,Intensity=0.547987009577686
Wavenumber=487.737842,Intensity=0.378853376644265
Wavenumber=487.744762,Intensity=0.13107355996885
Wavenumber=487.762536,Intensity=0.409049869996961
Wavenumber=487.793109,Intensity=0.486196872664645
Wavenumber=487.801032,Intensity=0.218471360935798
Wavenumber=487.808039,Intensity=0.342076249559642
Wavenumber=487.820854,Intensity=0.116039819242259
Wavenumber=487.828422,Intensity=0.257753423183199
Wavenumber=487.845536,Intensity=0.220018640575021
Wavenumber=487.855716,Intensity=0.12457286480172
Wavenumber=487.869353,Intensity=0.2207713860923
Wavenumber=487.875201,Intensity=0.0975781256417855
Wavenumber=487.882542,Intensity=0.110615857775401
Wavenumber=487.902014,Intensity=0.89631925732006
Wavenumber=487.918729,Intensity=0.24007700711204
Wavenumber=487.931657,Intensity=0.405488849883545
Wavenumber=487.94215,Intensity=0.903053592159172
Wavenumber=487.955046,Intensity=0.644468682893424
Wavenumber=487.965831,Intensity=0.217563262411364
Wavenumber=487.976681,Intensity=0.567826536573542
Wavenumber=487.985592,Intensity=0.380617308173339
Wavenumber=487.996941,Intensity=0.140033197534258
Wavenumber=488.013378,Intensity=0.417470809588139
Wavenumber=488.045649,Intensity=0.48064690545858
Wavenumber=488.056265,Intensity=0.239883809225376
Wavenumber=488.062157,Intensity=0.237364021844844
Wavenumber=488.079122,Intensity=0.19862479476259
Wavenumber=488.086043,Intensity=0.0824257457569387
Wavenumber=488.10077,Intensity=0.187789685215132
Wavenumber=488.13053,Intensity=0.215182963845475
Wavenumber=488.150381,Intensity=0.904966819728841
Wavenumber=488.166748,Intensity=0.26457645463335
Wavenumber=488.180748,Intensity=0.537406337271661
Wavenumber=488.19183,Intensity=0.904930983916864
Wavenumber=488.202957,Intensity=0.61619678694443
Wavenumber=488.216882,Intensity=0.219813269227312
Wavenumber=488.226229,Intensity=0.583046577388269
Wavenumber=488.233944,Intensity=0.387629965834542
Wavenumber=488.238949,Intensity=0.101019360684352
Wavenumber=488.249748,Intensity=0.122998425545862
Wavenumber=488.264101,Intensity=0.432306032119603
Wavenumber=488.278069,Intensity=0.0780049042677833
Wavenumber=488.297249,Intensity=0.479290144949311
Wavenumber=488.306017,Intensity=0.274357190658068
Wavenumber=488.310887,Intensity=0.243195109685563
Wavenumber=488.316731,Intensity=0.218598899519122
Wavenumber=488.329479,Intensity=0.231052365050487
Wavenumber=488.345493,Intensity=0.0849744711509213
Wavenumber=488.356073,Intensity=0.234658864500033
Wavenumber=488.377543,Intensity=0.087525882742604
Wavenumber=488.392595,Intensity=0.365749791741548
Wavenumber=488.398905,Intensity=0.918056058401182
Wavenumber=488.415011,Intensity=0.263752736945258
Wavenumber=488.421706,Intensity=0.167545368316547
Wavenumber=488.428396,Intensity=0.516558585778373
Wavenumber=488.441756,Intensity=0.9235806667104
Wavenumber=488.448326,Intensity=0.526830308143932
Wavenumber=488.452344,Intensity=0.573002013591654
Wavenumber=488.468255,Intensity=0.233381052903778
Wavenumber=488.476094,Intensity=0.566511207501376
Wavenumber=488.482117,Intensity=0.441249239977194
Wavenumber=488.501641,Intensity=0.119507492125348
Wavenumber=488.514965,Intensity=0.461081266454263
Wavenumber=488.535879,Intensity=0.125381678185122
Wavenumber=488.541854,Intensity=0.211521490355464
Wavenumber=488.549878,Intensity=0.513226450543782
Wavenumber=488.555537,Intensity=0.368005483474512
Wavenumber=488.571294,Intensity=0.315871192995611
Wavenumber=488.58042,Intensity=0.26204169597921
Wavenumber=488.593349,Intensity=0.0578841413019162
Wavenumber=488.598701,Intensity=0.0800249472612332
Wavenumber=488.604618,Intensity=0.142080779634877
Wavenumber=488.612379,Intensity=0.189696111719156
Wavenumber=488.622195,Intensity=0.0448474881119754
Wavenumber=488.627935,Intensity=0.094664494056077
Wavenumber=488.634805,Intensity=0.138995223955371
Wavenumber=488.647594,Intensity=0.875719618225975
Wavenumber=488.65428,Intensity=0.283090889977033
Wavenumber=488.66383,Intensity=0.261014095141581
Wavenumber=488.675742,Intensity=0.427948081885188
Wavenumber=488.692059,Intensity=0.891878771615037
Wavenumber=488.701298,Intensity=0.51475316328427
Wavenumber=488.713849,Intensity=0.210535023315303
Wavenumber=488.726224,Intensity=0.556817798945379
Wavenumber=488.730726,Intensity=0.469662068293057
Wavenumber=488.736456,Intensity=0.143835618273121
Wavenumber=488.746429,Intensity=0.0617874246718731
Wavenumber=488.755185,Intensity=0.112005068445806
Wavenumber=488.765735,Intensity=0.464250920212458
Wavenumber=488.788639,Intensity=0.193243574347226
Wavenumber=488.802786,Intensity=0.562453664949921
Wavenumber=488.818697,Intensity=0.0716502831922065
Wavenumber=488.826671,Intensity=0.196290288054448
Wavenumber=488.831789,Intensity=0.363951482834706
Wavenumber=488.856828,Intensity=0.0750814803381043
Wavenumber=488.868891,Intensity=0.19143596420181
Wavenumber=488.877254,Intensity=0.100057806081587
Wavenumber=488.882571,Intensity=0.153221669260695
Wavenumber=488.896421,Intensity=0.890392299753114
Wavenumber=488.91256,Intensity=0.25801546511729
Wavenumber=488.921035,Intensity=0.335541988082747
Wavenumber=488.925089,Intensity=0.313251577281714
Wavenumber=488.930374,Intensity=0.143357995951863
Wavenumber=488.942132,Intensity=0.928080561286441
Wavenumber=488.952452,Intensity=0.4027778588019
Wavenumber=488.968853,Intensity=0.222062383124357
Wavenumber=488.977325,Intensity=0.606347534275883
Wavenumber=489.007848,Intensity=0.117226114091939
Wavenumber=489.017098,Intensity=0.452542729443548
Wavenumber=489.028029,Intensity=0.0720482125013647
Wavenumber=489.036342,Intensity=0.157775778896136
Wavenumber=489.054731,Intensity=0.610106544274074
Wavenumber=489.082671,Intensity=0.346921852570993
Wavenumber=489.092635,Intensity=0.190796559857295
Wavenumber=489.107803,Intensity=0.0948573347751791
Wavenumber=489.126533,Intensity=0.299727606159426
Wavenumber=489.135053,Intensity=0.199746524134586
Wavenumber=489.145614,Intensity=0.936797890425516
Wavenumber=489.161539,Intensity=0.297838546928067
Wavenumber=489.16757,Intensity=0.395171916057527
Wavenumber=489.173566,Intensity=0.359254967516206
Wavenumber=489.179097,Intensity=0.274570985207429
Wavenumber=489.192383,Intensity=0.948751991060334
Wavenumber=489.201599,Intensity=0.374561383352825
Wavenumber=489.205405,Intensity=0.282791018045415
Wavenumber=489.220665,Intensity=0.236903707268324
Wavenumber=489.227251,Intensity=0.663708168386409
Wavenumber=489.234779,Intensity=0.203313705388432
Wavenumber=489.260897,Intensity=0.167615254102694
Wavenumber=489.268215,Intensity=0.45730058829069
Wavenumber=489.274581,Intensity=0.118623122920764
Wavenumber=489.28428,Intensity=0.171523575023463
Wavenumber=489.306735,Intensity=0.544035010040575
Wavenumber=489.313036,Intensity=0.0983210564921217
Wavenumber=489.334478,Intensity=0.2164435421069
Wavenumber=489.339427,Intensity=0.221634689851762
Wavenumber=489.353622,Intensity=0.138836805259983
Wavenumber=489.359225,Intensity=0.0805464491055869
Wavenumber=489.374566,Intensity=0.134907575154901
Wavenumber=489.383761,Intensity=0.244997630193231
Wavenumber=489.394804,Intensity=0.89810057100378
Wavenumber=489.410253,Intensity=0.270499066661635
Wavenumber=489.414968,Intensity=0.402550938344664
Wavenumber=489.422267,Intensity=0.328541265770882
Wavenumber=489.430609,Intensity=0.164266614750377
Wavenumber=489.4373,Intensity=0.43601173485928
Wavenumber=489.443271,Intensity=0.95470406941242
Wavenumber=489.451333,Intensity=0.356303721721705
Wavenumber=489.456087,Intensity=0.288865842982711
Wavenumber=489.476322,Intensity=0.65307808790108
Wavenumber=489.481799,Intensity=0.338114814846122
Wavenumber=489.486582,Intensity=0.151238451731007
Wavenumber=489.51978,Intensity=0.475953664176058
Wavenumber=489.531116,Intensity=0.173764161544983
Wavenumber=489.544501,Intensity=0.0731877630464679
Wavenumber=489.555098,Intensity=0.316340064711619
Wavenumber=489.5605,Intensity=0.490330997894021
Wavenumber=489.573756,Intensity=0.0619024400675809
Wavenumber=489.586158,Intensity=0.232825062066793
Wavenumber=489.596282,Intensity=0.157160647063803
Wavenumber=489.61497,Intensity=0.152261260570523
Wavenumber=489.626444,Intensity=0.205778488964534
Wavenumber=489.644155,Intensity=0.925138512556642
Wavenumber=489.661353,Intensity=0.4451438545928
Wavenumber=489.671239,Intensity=0.338671906949754
Wavenumber=489.685355,Intensity=0.386408065843602
Wavenumber=489.693751,Intensity=0.950035948915038
Wavenumber=489.703009,Intensity=0.427912900880406
Wavenumber=489.726192,Intensity=0.660487350375068
Wavenumber=489.732349,Intensity=0.379679207573762
Wavenumber=489.738275,Intensity=0.156370771002137
Wavenumber=489.770885,Intensity=0.498542042015049
Wavenumber=489.778418,Intensity=0.136619315574089
Wavenumber=489.805713,Intensity=0.284741986320721
Wavenumber=489.813235,Intensity=0.459788557994309
Wavenumber=489.828427,Intensity=0.0550527921931267
Wavenumber=489.838591,Intensity=0.199442395956197
Wavenumber=489.854003,Intensity=0.116333291921739
Wavenumber=489.864391,Intensity=0.13584430661216
Wavenumber=489.875076,Intensity=0.260343126113842
Wavenumber=489.88404,Intensity=0.127596995101685
Wavenumber=489.893853,Intensity=0.884591839030771
Wavenumber=489.909486,Intensity=0.477509128905225
Wavenumber=489.920491,Intensity=0.333063096387976
Wavenumber=489.932912,Intensity=0.41495087338779
Wavenumber=489.944968,Intensity=0.896953051157467
Wavenumber=489.952209,Intensity=0.383572691158758
Wavenumber=489.962192,Intensity=0.156156291881617
Wavenumber=489.967292,Intensity=0.175656628750155
Wavenumber=489.976357,Intensity=0.624807620622331
Wavenumber=489.984755,Intensity=0.31058615482809
Wavenumber=489.990404,Intensity=0.125762582507195
Wavenumber=490.022646,Intensity=0.508833170484768
Wavenumber=490.03282,Intensity=0.0992856991060929
Wavenumber=490.043188,Intensity=0.0770558802936251
Wavenumber=490.051244,Intensity=0.136467787236236
Wavenumber=490.056821,Intensity=0.303159629255309
Wavenumber=490.066161,Intensity=0.460210313356198
Wavenumber=490.074373,Intensity=0.0952357017193689
Wavenumber=490.090879,Intensity=0.220809052388028
Wavenumber=490.111791,Intensity=0.200686231988189
Wavenumber=490.12111,Intensity=0.202568549681829
Wavenumber=490.143718,Intensity=0.896021617685699
Wavenumber=490.157858,Intensity=0.463876519316396
Wavenumber=490.169462,Intensity=0.29105426815831
Wavenumber=490.181216,Intensity=0.38756490181047
Wavenumber=490.190325,Intensity=0.403403437785399
Wavenumber=490.196171,Intensity=0.888219887589844
Wavenumber=490.203146,Intensity=0.352411845390735
Wavenumber=490.208752,Intensity=0.170626801687117
Wavenumber=490.214696,Intensity=0.126096876462527
Wavenumber=490.225522,Intensity=0.506399966473872
Wavenumber=490.230039,Intensity=0.450102024913866
Wavenumber=490.237316,Intensity=0.290666771118336
Wavenumber=490.242635,Intensity=0.15028520127404
Wavenumber=490.250556,Intensity=0.0752902447776447
Wavenumber=490.274614,Intensity=0.52871710531407
Wavenumber=490.282286,Intensity=0.120704211803221
Wavenumber=490.30114,Intensity=0.142739069214192
Wavenumber=490.307975,Intensity=0.28885405645319
Wavenumber=490.319303,Intensity=0.495330986583715
Wavenumber=490.343476,Intensity=0.209726172726947
Wavenumber=490.355574,Intensity=0.114567053685499
Wavenumber=490.36998,Intensity=0.260749553034561
Wavenumber=490.378315,Intensity=0.12403623542295
Wavenumber=490.393632,Intensity=0.900029037722728
Wavenumber=490.404244,Intensity=0.392894526395219
Wavenumber=490.418695,Intensity=0.312367349455956
Wavenumber=490.429011,Intensity=0.413584350298515
Wavenumber=490.439103,Intensity=0.354550415927578
Wavenumber=490.447486,Intensity=0.887177672646168
Wavenumber=490.454626,Intensity=0.352542806829853
Wavenumber=490.46008,Intensity=0.179023096716571
Wavenumber=490.467652,Intensity=0.154272366933951
Wavenumber=490.474212,Intensity=0.397796591645208
Wavenumber=490.478934,Intensity=0.395087148289661
Wavenumber=490.490206,Intensity=0.304047637104423
Wavenumber=490.495316,Intensity=0.252794984986462
Wavenumber=490.525977,Intensity=0.499748851676527
Wavenumber=490.531768,Intensity=0.192756234091906
Wavenumber=490.551569,Intensity=0.115709937794507
Wavenumber=490.559224,Intensity=0.302535597997909
Wavenumber=490.572595,Intensity=0.485841133773657
Wavenumber=490.596505,Intensity=0.21141803081856
Wavenumber=490.603114,Intensity=0.112807333757252
Wavenumber=490.613808,Intensity=0.139503205519334
Wavenumber=490.618911,Intensity=0.201562244960038
Wavenumber=490.629248,Intensity=0.177971015019015
Wavenumber=490.643742,Intensity=0.906067550624632
Wavenumber=490.65285,Intensity=0.402814855408451
Wavenumber=490.65846,Intensity=0.251941503334933
Wavenumber=490.66788,Intensity=0.323032968113628
Wavenumber=490.677339,Intensity=0.381353638864783
Wavenumber=490.683169,Intensity=0.26276906771766
Wavenumber=490.688083,Intensity=0.401837287793358
Wavenumber=490.698984,Intensity=0.902494565397916
Wavenumber=490.70645,Intensity=0.356863849749608
Wavenumber=490.711526,Intensity=0.220749003591796
Wavenumber=490.723022,Intensity=0.439280294267973
Wavenumber=490.729377,Intensity=0.386095782339231
Wavenumber=490.736868,Intensity=0.216679108995515
Wavenumber=490.743174,Intensity=0.336333084466914
Wavenumber=490.74859,Intensity=0.211899581982992
Wavenumber=490.758321,Intensity=0.198087421284734
Wavenumber=490.768189,Intensity=0.104343325710981
Wavenumber=490.777804,Intensity=0.490756384459449
Wavenumber=490.784223,Intensity=0.188014909126453
Wavenumber=490.802422,Intensity=0.113986448050752
Wavenumber=490.810994,Intensity=0.293704124059057
Wavenumber=490.825689,Intensity=0.46007191092622
Wavenumber=490.849731,Intensity=0.237206927645829
Wavenumber=490.86013,Intensity=0.0821723353722442
Wavenumber=490.866267,Intensity=0.153332703726293
Wavenumber=490.877179,Intensity=0.122753103518231
Wavenumber=490.893941,Intensity=0.829480229525399
Wavenumber=490.900506,Intensity=0.350851737483271
Wavenumber=490.908524,Intensity=0.218944146612998
Wavenumber=490.917538,Intensity=0.256526612138292
Wavenumber=490.925598,Intensity=0.371148379429577
Wavenumber=490.937771,Intensity=0.403716971376234
Wavenumber=490.95066,Intensity=0.865440573925411
Wavenumber=490.9588,Intensity=0.360701079443709
Wavenumber=490.963884,Intensity=0.180771238463041
Wavenumber=490.973376,Intensity=0.429043604087378
Wavenumber=490.97916,Intensity=0.323686138291232
Wavenumber=490.983229,Intensity=0.287021132056872
Wavenumber=490.989374,Intensity=0.176837603291371
Wavenumber=490.996589,Intensity=0.325262824726329
Wavenumber=491.001773,Intensity=0.160621481676292
Wavenumber=491.00872,Intensity=0.116253412884867
Wavenumber=491.023715,Intensity=0.20953008773583
Wavenumber=491.029832,Intensity=0.496444188580186
Wavenumber=491.040553,Intensity=0.155912495257112
Wavenumber=491.053743,Intensity=0.140023702829922
Wavenumber=491.063321,Intensity=0.280219500896431
Wavenumber=491.079086,Intensity=0.478955121776875
Wavenumber=491.096747,Intensity=0.103699404685015
